time,open,high,low,close,volume
2020-08-28 07:00:00+00:00,1944.86,1951.99,1942.24,1948.09,5040770
2020-08-28 08:00:00+00:00,1948.09,1958.47,1945.81,1955.77,4449970
2020-08-28 09:00:00+00:00,1955.77,1959.88,1952.89,1955.85,4559030
2020-08-28 10:00:00+00:00,1955.85,1958.58,1948.05,1957.66,4075179
2020-08-28 11:00:00+00:00,1957.66,1964.11,1956.33,1962.15,4138870
2020-08-28 12:00:00+00:00,1962.13,1964.59,1952.34,1955.2,7349170
2020-08-28 13:00:00+00:00,1955.2,1960.84,1950.52,1959.23,8730410
2020-08-28 14:00:00+00:00,1959.28,1964.3,1952.69,1961.49,8215579
2020-08-28 15:00:00+00:00,1961.49,1972.86,1959.52,1968.34,6932747
2020-08-28 16:00:00+00:00,1968.29,1973.72,1967.7,1969.53,4027970
2020-08-28 17:00:00+00:00,1969.53,1970.16,1961.61,1962.77,4109390
2020-08-28 18:00:00+00:00,1962.81,1966.92,1960.31,1966.85,3451838
2020-08-28 19:00:00+00:00,1966.86,1967.17,1962.94,1963.29,3122109
2020-08-28 20:00:00+00:00,1963.28,1965.04,1962.31,1964.43,928489
2020-08-30 22:00:00+00:00,1965.38,1975.15,1964.9,1972.81,2599454
2020-08-30 23:00:00+00:00,1972.84,1976.46,1970.27,1972.98,1722809
2020-08-31 00:00:00+00:00,1972.97,1976.37,1970.36,1972.76,2873510
2020-08-31 01:00:00+00:00,1972.81,1972.99,1967.33,1971.86,4074009
2020-08-31 02:00:00+00:00,1971.92,1972.42,1969.06,1970.58,2084480
2020-08-31 03:00:00+00:00,1970.63,1971.15,1969.75,1970.08,1117069
2020-08-31 04:00:00+00:00,1970.08,1971.54,1969.97,1970.28,1003629
2020-08-31 05:00:00+00:00,1970.28,1970.38,1965.59,1969.35,2762589
2020-08-31 06:00:00+00:00,1969.35,1969.53,1961.52,1965.15,3754090
2020-08-31 07:00:00+00:00,1965.13,1965.17,1954.13,1958.36,4625000
2020-08-31 08:00:00+00:00,1958.45,1960.58,1956.33,1959.78,2898399
2020-08-31 09:00:00+00:00,1959.7,1966.37,1959.7,1964.64,2722000
2020-08-31 10:00:00+00:00,1964.63,1967.33,1962.2,1966.29,2652479
2020-08-31 11:00:00+00:00,1966.27,1968.91,1964.84,1965.71,2914280
2020-08-31 12:00:00+00:00,1965.71,1968.57,1960.19,1967.45,5009709
2020-08-31 13:00:00+00:00,1967.45,1972.13,1965.83,1968.86,7213620
2020-08-31 14:00:00+00:00,1968.81,1973.95,1962.63,1962.91,6655650
2020-08-31 15:00:00+00:00,1962.89,1970.58,1961.95,1968.89,6212780
2020-08-31 16:00:00+00:00,1968.89,1975.1,1967.71,1971.56,4029467
2020-08-31 17:00:00+00:00,1971.57,1973.4,1969.3,1972.55,2698660
2020-08-31 18:00:00+00:00,1972.55,1972.75,1966.21,1970.81,3998590
2020-08-31 19:00:00+00:00,1970.81,1971.88,1966.69,1967.67,2771230
2020-08-31 20:00:00+00:00,1967.63,1969.3,1966.27,1967.44,820560
2020-08-31 22:00:00+00:00,1967.11,1968.91,1965.08,1965.79,872148
2020-08-31 23:00:00+00:00,1965.81,1968.54,1965.13,1967.76,1041377
2020-09-01 00:00:00+00:00,1967.76,1970.44,1967.19,1968.02,1862519
2020-09-01 01:00:00+00:00,1968.02,1978.03,1967.91,1976.32,3390389
2020-09-01 02:00:00+00:00,1976.33,1987.99,1976.33,1987.73,4776444
2020-09-01 03:00:00+00:00,1987.7,1989.41,1983.35,1983.98,3590519
2020-09-01 04:00:00+00:00,1983.97,1987.39,1983.97,1986.11,1901675
2020-09-01 05:00:00+00:00,1986.11,1989.78,1986.07,1987.77,2417079
2020-09-01 06:00:00+00:00,1987.81,1988.72,1982.03,1988.25,4577630
2020-09-01 07:00:00+00:00,1988.29,1992.3,1986.77,1991.91,4193929
2020-09-01 08:00:00+00:00,1991.92,1991.92,1987.01,1989.14,3656249
2020-09-01 09:00:00+00:00,1989.16,1989.58,1985.73,1987.87,2618658
2020-09-01 10:00:00+00:00,1987.81,1990.31,1983.98,1989.72,2740200
2020-09-01 11:00:00+00:00,1989.72,1990.28,1987.83,1989.05,2762179
2020-09-01 12:00:00+00:00,1989.09,1991.68,1985.19,1988.94,6112630
2020-09-01 13:00:00+00:00,1989.0,1991.05,1978.87,1982.86,8810629
2020-09-01 14:00:00+00:00,1983.03,1983.03,1964.1,1976.87,10283440
2020-09-01 15:00:00+00:00,1976.87,1979.25,1971.47,1973.13,5796960
2020-09-01 16:00:00+00:00,1973.14,1976.62,1970.85,1974.86,3933770
2020-09-01 17:00:00+00:00,1974.85,1974.87,1969.05,1970.48,4820590
2020-09-01 18:00:00+00:00,1970.41,1971.77,1963.12,1965.52,4376290
2020-09-01 19:00:00+00:00,1965.49,1970.66,1964.73,1970.1,3153149
2020-09-01 20:00:00+00:00,1970.11,1970.9,1968.23,1969.99,904607
2020-09-01 22:00:00+00:00,1969.41,1972.15,1967.55,1971.2,950718
2020-09-01 23:00:00+00:00,1971.27,1972.93,1969.16,1972.47,985088
2020-09-02 00:00:00+00:00,1972.45,1973.12,1965.24,1966.94,1962789
2020-09-02 01:00:00+00:00,1966.88,1968.91,1958.68,1963.03,4283980
2020-09-02 02:00:00+00:00,1963.01,1967.46,1960.79,1964.76,1898068
2020-09-02 03:00:00+00:00,1964.78,1965.19,1962.05,1964.76,1475989
2020-09-02 04:00:00+00:00,1964.76,1966.76,1962.32,1962.81,1630509
2020-09-02 05:00:00+00:00,1962.79,1965.06,1960.74,1964.18,2321327
2020-09-02 06:00:00+00:00,1964.25,1966.54,1961.36,1965.58,3318380
2020-09-02 07:00:00+00:00,1965.56,1967.5,1955.9,1961.76,5382469
2020-09-02 08:00:00+00:00,1961.81,1967.42,1960.93,1965.12,3375900
2020-09-02 09:00:00+00:00,1965.12,1971.77,1964.38,1970.17,3529910
2020-09-02 10:00:00+00:00,1970.17,1970.73,1965.02,1965.17,2444180
2020-09-02 11:00:00+00:00,1965.2,1967.11,1956.83,1958.95,5803576
2020-09-02 12:00:00+00:00,1959.12,1968.8,1953.42,1964.71,7529885
2020-09-02 13:00:00+00:00,1964.71,1965.31,1946.47,1948.96,9290504
2020-09-02 14:00:00+00:00,1948.95,1952.59,1938.49,1943.06,9364639
2020-09-02 15:00:00+00:00,1943.05,1944.26,1937.16,1943.92,6675175
2020-09-02 16:00:00+00:00,1943.92,1943.92,1932.43,1936.13,5604160
2020-09-02 17:00:00+00:00,1936.13,1942.15,1934.0,1938.27,4180278
2020-09-02 18:00:00+00:00,1938.26,1941.82,1936.87,1941.2,3123695
2020-09-02 19:00:00+00:00,1941.2,1945.48,1940.44,1943.61,2922548
2020-09-02 20:00:00+00:00,1943.61,1944.46,1941.1,1942.47,960096
2020-09-02 22:00:00+00:00,1942.04,1942.56,1939.56,1941.58,660694
2020-09-02 23:00:00+00:00,1941.59,1945.34,1940.15,1944.57,865508
2020-09-03 00:00:00+00:00,1944.57,1946.06,1943.51,1944.56,1112969
2020-09-03 01:00:00+00:00,1944.56,1948.0,1941.6,1947.82,2473760
2020-09-03 02:00:00+00:00,1947.83,1950.9,1945.47,1946.46,2644878
2020-09-03 03:00:00+00:00,1946.46,1947.11,1944.51,1945.63,1527237
2020-09-03 04:00:00+00:00,1945.63,1946.4,1937.33,1937.38,1699527
2020-09-03 05:00:00+00:00,1937.4,1940.65,1931.95,1932.26,3649528
2020-09-03 06:00:00+00:00,1932.26,1937.09,1927.62,1929.77,5384789
2020-09-03 07:00:00+00:00,1929.74,1938.59,1927.18,1935.69,4858759
2020-09-03 08:00:00+00:00,1935.68,1937.53,1932.84,1935.79,3423999
2020-09-03 09:00:00+00:00,1935.79,1937.08,1929.91,1930.9,3090179
2020-09-03 10:00:00+00:00,1930.83,1933.16,1929.52,1930.52,2734740
2020-09-03 11:00:00+00:00,1930.52,1934.98,1927.19,1934.63,3671068
2020-09-03 12:00:00+00:00,1934.63,1936.84,1929.29,1934.12,6132850
2020-09-03 13:00:00+00:00,1934.11,1945.75,1932.36,1943.26,7766487
2020-09-03 14:00:00+00:00,1943.26,1945.58,1934.22,1941.6,8859788
2020-09-03 15:00:00+00:00,1941.6,1942.3,1921.66,1926.2,10380554
2020-09-03 16:00:00+00:00,1926.12,1932.66,1924.44,1927.61,6148819
2020-09-03 17:00:00+00:00,1927.65,1932.52,1926.49,1930.43,4324969
2020-09-03 18:00:00+00:00,1930.41,1938.32,1929.62,1933.22,3777069
2020-09-03 19:00:00+00:00,1933.25,1936.27,1928.83,1929.07,4005710
2020-09-03 20:00:00+00:00,1929.07,1932.19,1929.07,1930.33,859749
2020-09-03 22:00:00+00:00,1930.96,1932.97,1929.21,1930.92,898092
2020-09-03 23:00:00+00:00,1930.99,1932.09,1926.0,1927.86,907349
2020-09-04 00:00:00+00:00,1927.85,1936.9,1927.83,1934.68,3226430
2020-09-04 01:00:00+00:00,1934.68,1940.9,1934.07,1939.52,3468250
2020-09-04 02:00:00+00:00,1939.52,1942.16,1934.44,1934.57,2309070
2020-09-04 03:00:00+00:00,1934.57,1939.17,1934.56,1936.43,2004278
2020-09-04 04:00:00+00:00,1936.41,1939.76,1934.64,1936.52,1753298
2020-09-04 05:00:00+00:00,1936.5,1936.67,1931.84,1934.32,2705129
2020-09-04 06:00:00+00:00,1934.31,1936.48,1930.51,1934.48,4530479
2020-09-04 07:00:00+00:00,1934.48,1938.18,1933.04,1935.63,3681030
2020-09-04 08:00:00+00:00,1935.63,1939.85,1933.36,1939.75,3323079
2020-09-04 09:00:00+00:00,1939.79,1941.61,1935.76,1938.92,3198259
2020-09-04 10:00:00+00:00,1938.91,1939.75,1937.23,1938.37,1865569
2020-09-04 11:00:00+00:00,1938.36,1940.66,1937.1,1939.65,2255338
2020-09-04 12:00:00+00:00,1939.64,1947.65,1925.04,1927.17,7381940
2020-09-04 13:00:00+00:00,1927.16,1931.89,1916.2,1926.19,9529748
2020-09-04 14:00:00+00:00,1926.05,1929.64,1918.59,1924.43,8922559
2020-09-04 15:00:00+00:00,1924.45,1925.44,1917.18,1920.7,8021699
2020-09-04 16:00:00+00:00,1920.68,1929.18,1918.65,1926.94,4465628
2020-09-04 17:00:00+00:00,1926.93,1931.1,1923.53,1930.15,3140989
2020-09-04 18:00:00+00:00,1930.16,1938.59,1928.7,1935.8,2756980
2020-09-04 19:00:00+00:00,1935.8,1937.16,1933.21,1934.79,3192788
2020-09-04 20:00:00+00:00,1934.78,1934.93,1931.44,1933.3,656224
2020-09-06 22:00:00+00:00,1929.79,1937.5,1929.79,1936.6,1201980
2020-09-06 23:00:00+00:00,1936.43,1937.04,1933.78,1934.21,554230
2020-09-07 00:00:00+00:00,1934.21,1936.14,1932.95,1932.95,863448
2020-09-07 01:00:00+00:00,1932.95,1940.82,1931.94,1939.31,3079328
2020-09-07 02:00:00+00:00,1939.32,1941.27,1936.81,1937.8,1892118
2020-09-07 03:00:00+00:00,1937.8,1938.87,1934.7,1935.45,1327098
2020-09-07 04:00:00+00:00,1935.4,1936.66,1934.06,1935.07,1395348
2020-09-07 05:00:00+00:00,1935.07,1935.88,1927.7,1929.64,1751420
2020-09-07 06:00:00+00:00,1929.64,1931.79,1928.24,1930.33,2276918
2020-09-07 07:00:00+00:00,1930.32,1933.88,1928.21,1931.34,2638749
2020-09-07 08:00:00+00:00,1931.32,1934.08,1930.3,1931.19,1670849
2020-09-07 09:00:00+00:00,1931.18,1931.19,1926.61,1928.65,1410778
2020-09-07 10:00:00+00:00,1928.64,1929.84,1924.29,1926.93,1750700
2020-09-07 11:00:00+00:00,1926.86,1930.9,1926.62,1928.23,1604480
2020-09-07 12:00:00+00:00,1928.29,1930.85,1927.11,1929.38,1505900
2020-09-07 13:00:00+00:00,1929.38,1932.57,1927.66,1929.16,2311490
2020-09-07 14:00:00+00:00,1929.16,1930.93,1924.49,1929.19,2600279
2020-09-07 15:00:00+00:00,1929.19,1931.22,1927.26,1930.61,1650488
2020-09-07 16:00:00+00:00,1930.55,1930.6,1927.45,1928.0,925759
2020-09-07 22:00:00+00:00,1929.3,1931.38,1928.41,1930.66,565749
2020-09-07 23:00:00+00:00,1930.73,1931.54,1928.96,1930.47,404769
2020-09-08 00:00:00+00:00,1930.47,1931.86,1925.26,1928.37,1112940
2020-09-08 01:00:00+00:00,1928.37,1929.53,1924.6,1925.87,1861119
2020-09-08 02:00:00+00:00,1925.86,1927.19,1924.83,1926.1,1095249
2020-09-08 03:00:00+00:00,1926.1,1926.26,1922.7,1923.66,968269
2020-09-08 04:00:00+00:00,1923.65,1926.29,1923.35,1926.03,979010
2020-09-08 05:00:00+00:00,1926.02,1931.37,1925.1,1931.36,1766728
2020-09-08 06:00:00+00:00,1931.38,1935.41,1930.27,1931.45,2976256
2020-09-08 07:00:00+00:00,1931.49,1933.29,1929.38,1931.31,2586980
2020-09-08 08:00:00+00:00,1931.37,1932.19,1923.19,1923.4,2401180
2020-09-08 09:00:00+00:00,1923.41,1925.32,1916.97,1919.71,3280079
2020-09-08 10:00:00+00:00,1919.7,1920.63,1910.91,1916.25,3797848
2020-09-08 11:00:00+00:00,1916.09,1919.22,1907.72,1915.67,3544849
2020-09-08 12:00:00+00:00,1915.69,1920.59,1911.42,1913.97,4164419
2020-09-08 13:00:00+00:00,1913.97,1916.21,1906.43,1913.13,7072428
2020-09-08 14:00:00+00:00,1913.08,1926.4,1909.9,1921.06,6744709
2020-09-08 15:00:00+00:00,1921.05,1928.93,1919.39,1927.56,4920640
2020-09-08 16:00:00+00:00,1927.59,1939.04,1926.68,1938.75,4501760
2020-09-08 17:00:00+00:00,1938.77,1940.75,1935.3,1939.85,3040478
2020-09-08 18:00:00+00:00,1939.94,1940.25,1930.09,1931.72,2859810
2020-09-08 19:00:00+00:00,1931.72,1934.12,1927.94,1930.72,3644920
2020-09-08 20:00:00+00:00,1930.72,1932.81,1927.78,1931.65,847039
2020-09-08 22:00:00+00:00,1931.54,1932.5,1929.64,1930.66,454545
2020-09-08 23:00:00+00:00,1930.64,1931.54,1929.58,1930.11,449277
2020-09-09 00:00:00+00:00,1930.12,1930.57,1928.17,1928.63,1314728
2020-09-09 01:00:00+00:00,1928.63,1929.4,1923.01,1928.15,2461419
2020-09-09 02:00:00+00:00,1928.21,1928.75,1924.2,1925.69,1405570
2020-09-09 03:00:00+00:00,1925.68,1930.15,1925.39,1930.09,1099668
2020-09-09 04:00:00+00:00,1930.09,1930.28,1929.01,1929.21,914607
2020-09-09 05:00:00+00:00,1929.21,1934.36,1927.83,1927.93,1728109
2020-09-09 06:00:00+00:00,1927.94,1928.83,1923.82,1926.88,2480629
2020-09-09 07:00:00+00:00,1926.92,1933.67,1926.03,1931.79,2351209
2020-09-09 08:00:00+00:00,1931.8,1934.1,1926.86,1931.71,2964979
2020-09-09 09:00:00+00:00,1931.72,1932.04,1927.2,1929.03,1839779
2020-09-09 10:00:00+00:00,1928.9,1928.92,1920.94,1922.33,1927107
2020-09-09 11:00:00+00:00,1922.33,1925.81,1919.93,1925.7,2720630
2020-09-09 12:00:00+00:00,1925.67,1937.63,1924.54,1935.84,3665610
2020-09-09 13:00:00+00:00,1935.73,1948.27,1934.69,1947.33,5401874
2020-09-09 14:00:00+00:00,1947.27,1948.88,1940.89,1945.4,4396800
2020-09-09 15:00:00+00:00,1945.4,1947.41,1942.64,1943.38,3469028
2020-09-09 16:00:00+00:00,1943.37,1948.95,1943.1,1948.25,2159269
2020-09-09 17:00:00+00:00,1948.25,1948.95,1945.38,1945.75,1889490
2020-09-09 18:00:00+00:00,1945.75,1949.85,1944.45,1949.5,1317880
2020-09-09 19:00:00+00:00,1949.5,1950.78,1947.66,1948.28,2596470
2020-09-09 20:00:00+00:00,1948.28,1948.91,1946.06,1946.36,535919
2020-09-09 22:00:00+00:00,1946.39,1947.13,1944.18,1946.31,816699
2020-09-09 23:00:00+00:00,1946.36,1950.03,1946.12,1947.29,771460
2020-09-10 00:00:00+00:00,1947.24,1947.65,1945.13,1946.62,1159420
2020-09-10 01:00:00+00:00,1946.72,1950.76,1944.58,1945.63,2018989
2020-09-10 02:00:00+00:00,1945.65,1947.44,1943.53,1946.75,992399
2020-09-10 03:00:00+00:00,1946.73,1947.04,1944.86,1946.61,1061208
2020-09-10 04:00:00+00:00,1946.6,1947.23,1944.52,1946.52,932408
2020-09-10 05:00:00+00:00,1946.52,1948.6,1945.96,1947.63,1337209
2020-09-10 06:00:00+00:00,1947.63,1949.17,1942.61,1943.85,2484809
2020-09-10 07:00:00+00:00,1943.88,1946.92,1942.21,1944.1,2245310
2020-09-10 08:00:00+00:00,1944.11,1948.12,1942.7,1946.2,2048030
2020-09-10 09:00:00+00:00,1946.19,1949.87,1944.55,1948.94,2072188
2020-09-10 10:00:00+00:00,1948.96,1950.93,1948.5,1949.96,2012958
2020-09-10 11:00:00+00:00,1949.96,1952.53,1945.74,1947.29,2306429
2020-09-10 12:00:00+00:00,1947.29,1958.24,1944.99,1956.04,5483413
2020-09-10 13:00:00+00:00,1956.04,1964.58,1955.77,1962.38,5865740
2020-09-10 14:00:00+00:00,1962.38,1966.4,1953.25,1955.03,5329239
2020-09-10 15:00:00+00:00,1955.0,1961.7,1953.78,1958.99,4534247
2020-09-10 16:00:00+00:00,1958.96,1960.38,1950.86,1953.85,3889150
2020-09-10 17:00:00+00:00,1953.83,1957.75,1953.28,1956.15,3216259
2020-09-10 18:00:00+00:00,1956.12,1956.69,1946.92,1950.21,5203548
2020-09-10 19:00:00+00:00,1950.22,1951.05,1941.32,1942.56,4514300
2020-09-10 20:00:00+00:00,1942.56,1946.18,1941.61,1945.41,902904
2020-09-10 22:00:00+00:00,1944.68,1947.06,1943.69,1945.26,965935
2020-09-10 23:00:00+00:00,1945.26,1946.07,1943.58,1943.81,767159
2020-09-11 00:00:00+00:00,1943.86,1949.15,1942.87,1948.85,1796987
2020-09-11 01:00:00+00:00,1948.92,1949.32,1944.28,1945.76,2688749
2020-09-11 02:00:00+00:00,1945.79,1947.4,1938.41,1940.35,2278420
2020-09-11 03:00:00+00:00,1940.35,1941.23,1937.01,1940.43,2237539
2020-09-11 04:00:00+00:00,1940.49,1941.53,1938.39,1940.05,1220120
2020-09-11 05:00:00+00:00,1940.06,1943.08,1937.6,1942.24,1928828
2020-09-11 06:00:00+00:00,1942.24,1944.63,1940.15,1944.63,2740799
2020-09-11 07:00:00+00:00,1944.63,1944.98,1940.15,1941.2,2816210
2020-09-11 08:00:00+00:00,1941.21,1946.13,1941.0,1945.11,2745479
2020-09-11 09:00:00+00:00,1945.11,1947.12,1943.84,1946.5,2403979
2020-09-11 10:00:00+00:00,1946.5,1946.66,1943.99,1946.44,1960079
2020-09-11 11:00:00+00:00,1946.49,1948.05,1943.94,1944.54,2168610
2020-09-11 12:00:00+00:00,1944.56,1946.62,1941.4,1945.73,4043068
2020-09-11 13:00:00+00:00,1945.73,1954.66,1942.92,1951.44,5688969
2020-09-11 14:00:00+00:00,1951.44,1952.51,1946.65,1948.89,6421920
2020-09-11 15:00:00+00:00,1948.89,1950.13,1947.11,1949.85,4150319
2020-09-11 16:00:00+00:00,1949.87,1949.9,1942.2,1942.58,3879768
2020-09-11 17:00:00+00:00,1942.58,1943.88,1938.18,1939.68,4865450
2020-09-11 18:00:00+00:00,1939.67,1943.07,1939.43,1940.9,3474179
2020-09-11 19:00:00+00:00,1940.89,1942.92,1939.72,1942.23,2822108
2020-09-11 20:00:00+00:00,1942.24,1942.63,1938.93,1938.93,568152
2020-09-13 22:00:00+00:00,1940.55,1942.5,1937.02,1941.38,1170029
2020-09-13 23:00:00+00:00,1941.47,1943.13,1941.1,1942.73,516619
2020-09-14 00:00:00+00:00,1942.71,1943.14,1939.73,1939.97,909409
2020-09-14 01:00:00+00:00,1939.97,1948.48,1939.97,1948.46,2876568
2020-09-14 02:00:00+00:00,1948.38,1950.52,1947.76,1949.85,2036968
2020-09-14 03:00:00+00:00,1949.83,1951.62,1948.59,1949.04,1121129
2020-09-14 04:00:00+00:00,1949.04,1949.31,1945.46,1946.41,1018699
2020-09-14 05:00:00+00:00,1946.41,1947.82,1944.84,1947.43,1621829
2020-09-14 06:00:00+00:00,1947.43,1949.05,1943.16,1944.48,2313879
2020-09-14 07:00:00+00:00,1944.48,1947.6,1944.48,1945.43,2400167
2020-09-14 08:00:00+00:00,1945.43,1947.11,1944.47,1945.83,1909348
2020-09-14 09:00:00+00:00,1945.82,1946.84,1940.65,1941.67,2290349
2020-09-14 10:00:00+00:00,1941.67,1945.22,1940.96,1944.46,1892348
2020-09-14 11:00:00+00:00,1944.47,1944.9,1939.88,1943.94,2491199
2020-09-14 12:00:00+00:00,1943.9,1956.16,1943.89,1955.95,4604830
2020-09-14 13:00:00+00:00,1955.94,1959.32,1953.63,1958.18,5380560
2020-09-14 14:00:00+00:00,1958.25,1960.01,1956.44,1958.3,4992990
2020-09-14 15:00:00+00:00,1958.3,1962.38,1958.11,1958.54,3594029
2020-09-14 16:00:00+00:00,1958.54,1959.0,1954.93,1956.2,2509399
2020-09-14 17:00:00+00:00,1956.21,1956.43,1953.03,1955.07,2260850
2020-09-14 18:00:00+00:00,1955.0,1956.88,1954.22,1956.66,1554560
2020-09-14 19:00:00+00:00,1956.68,1959.07,1956.6,1957.54,2370029
2020-09-14 20:00:00+00:00,1957.52,1958.61,1956.05,1956.54,594609
2020-09-14 22:00:00+00:00,1957.0,1957.73,1956.21,1957.05,454487
2020-09-14 23:00:00+00:00,1957.05,1957.59,1956.38,1957.12,300589
2020-09-15 00:00:00+00:00,1957.1,1957.9,1954.99,1956.1,908587
2020-09-15 01:00:00+00:00,1956.0,1962.5,1955.2,1961.02,2500188
2020-09-15 02:00:00+00:00,1961.07,1965.83,1960.86,1962.96,2459139
2020-09-15 03:00:00+00:00,1963.04,1966.96,1962.98,1964.58,1848100
2020-09-15 04:00:00+00:00,1964.61,1966.13,1963.63,1965.8,1084066
2020-09-15 05:00:00+00:00,1965.8,1969.21,1965.77,1967.52,1982488
2020-09-15 06:00:00+00:00,1967.71,1967.89,1961.58,1963.07,2917957
2020-09-15 07:00:00+00:00,1963.05,1965.65,1960.31,1962.01,3121440
2020-09-15 08:00:00+00:00,1962.02,1963.97,1961.74,1963.68,2457640
2020-09-15 09:00:00+00:00,1963.68,1966.11,1962.62,1964.21,2398549
2020-09-15 10:00:00+00:00,1964.18,1971.48,1964.14,1970.63,2485310
2020-09-15 11:00:00+00:00,1970.53,1972.03,1966.86,1967.97,3036620
2020-09-15 12:00:00+00:00,1968.05,1970.46,1964.71,1967.32,4093909
2020-09-15 13:00:00+00:00,1967.29,1969.46,1953.3,1955.97,5072910
2020-09-15 14:00:00+00:00,1956.0,1956.0,1948.28,1952.74,6014790
2020-09-15 15:00:00+00:00,1952.76,1953.89,1950.55,1951.63,3652949
2020-09-15 16:00:00+00:00,1951.66,1958.15,1951.51,1957.89,2632799
2020-09-15 17:00:00+00:00,1957.81,1958.75,1954.04,1954.33,2284709
2020-09-15 18:00:00+00:00,1954.4,1956.28,1952.96,1956.22,2036979
2020-09-15 19:00:00+00:00,1956.22,1956.36,1951.33,1953.47,1614229
2020-09-15 20:00:00+00:00,1953.52,1954.8,1952.81,1953.85,617210
2020-09-15 22:00:00+00:00,1953.05,1955.76,1952.95,1954.63,595885
2020-09-15 23:00:00+00:00,1954.63,1954.97,1952.68,1953.84,319890
2020-09-16 00:00:00+00:00,1953.84,1954.72,1951.58,1952.68,1407239
2020-09-16 01:00:00+00:00,1952.66,1956.34,1949.8,1956.02,2551919
2020-09-16 02:00:00+00:00,1956.04,1959.77,1956.03,1957.98,1697689
2020-09-16 03:00:00+00:00,1957.98,1960.05,1957.61,1959.31,1181178
2020-09-16 04:00:00+00:00,1959.31,1961.42,1959.21,1959.58,774727
2020-09-16 05:00:00+00:00,1959.6,1962.93,1958.82,1959.54,1458088
2020-09-16 06:00:00+00:00,1959.55,1961.54,1956.89,1961.36,2135889
2020-09-16 07:00:00+00:00,1961.37,1966.05,1960.71,1964.37,2779130
2020-09-16 08:00:00+00:00,1964.43,1968.58,1963.47,1965.12,2481480
2020-09-16 09:00:00+00:00,1965.11,1966.26,1963.59,1964.52,1801787
2020-09-16 10:00:00+00:00,1964.49,1967.21,1963.59,1965.74,2248100
2020-09-16 11:00:00+00:00,1965.72,1966.03,1961.4,1963.15,2268848
2020-09-16 12:00:00+00:00,1963.13,1970.52,1962.93,1967.52,4348359
2020-09-16 13:00:00+00:00,1967.54,1973.47,1962.48,1963.51,5299688
2020-09-16 14:00:00+00:00,1963.49,1966.32,1956.49,1964.57,5685560
2020-09-16 15:00:00+00:00,1964.57,1969.9,1963.64,1966.8,3627979
2020-09-16 16:00:00+00:00,1966.81,1967.3,1963.48,1965.19,2406268
2020-09-16 17:00:00+00:00,1965.14,1965.55,1960.01,1962.46,2683870
2020-09-16 18:00:00+00:00,1962.42,1969.97,1952.57,1958.09,9167019
2020-09-16 19:00:00+00:00,1958.22,1960.82,1953.46,1958.3,6038218
2020-09-16 20:00:00+00:00,1958.22,1959.72,1957.4,1958.88,608973
2020-09-16 22:00:00+00:00,1958.92,1960.07,1958.22,1959.2,706768
2020-09-16 23:00:00+00:00,1959.2,1960.87,1958.19,1959.7,647719
2020-09-17 00:00:00+00:00,1959.68,1960.01,1954.09,1957.17,2527330
2020-09-17 01:00:00+00:00,1957.18,1959.48,1946.52,1946.53,3896379
2020-09-17 02:00:00+00:00,1946.46,1948.7,1942.4,1946.8,3667978
2020-09-17 03:00:00+00:00,1946.78,1946.78,1937.58,1939.48,3383730
2020-09-17 04:00:00+00:00,1939.48,1941.48,1937.73,1940.35,1464590
2020-09-17 05:00:00+00:00,1940.32,1946.8,1939.05,1943.82,3009280
2020-09-17 06:00:00+00:00,1943.82,1947.23,1940.69,1944.55,3190470
2020-09-17 07:00:00+00:00,1944.55,1946.59,1943.2,1944.62,3061258
2020-09-17 08:00:00+00:00,1944.64,1945.67,1941.59,1944.83,2303470
2020-09-17 09:00:00+00:00,1944.82,1945.21,1936.8,1941.19,2974650
2020-09-17 10:00:00+00:00,1941.17,1943.41,1939.89,1941.49,2001677
2020-09-17 11:00:00+00:00,1941.43,1948.71,1940.06,1947.91,3537349
2020-09-17 12:00:00+00:00,1947.88,1948.03,1940.93,1942.93,3943330
2020-09-17 13:00:00+00:00,1942.94,1944.57,1932.74,1940.18,6213807
2020-09-17 14:00:00+00:00,1940.13,1946.62,1937.6,1944.09,6229660
2020-09-17 15:00:00+00:00,1944.21,1949.45,1942.69,1943.76,4314379
2020-09-17 16:00:00+00:00,1943.76,1946.39,1942.05,1944.76,3861929
2020-09-17 17:00:00+00:00,1944.75,1945.48,1942.62,1944.06,1496109
2020-09-17 18:00:00+00:00,1944.15,1946.65,1943.16,1944.38,1630579
2020-09-17 19:00:00+00:00,1944.38,1948.43,1942.99,1948.1,1999808
2020-09-17 20:00:00+00:00,1947.96,1948.95,1943.67,1943.72,709419
2020-09-17 22:00:00+00:00,1943.65,1946.24,1943.55,1945.93,680878
2020-09-17 23:00:00+00:00,1945.98,1948.23,1945.77,1947.02,511119
2020-09-18 00:00:00+00:00,1947.02,1951.79,1946.68,1950.9,1521750
2020-09-18 01:00:00+00:00,1950.9,1955.43,1949.43,1952.33,3053249
2020-09-18 02:00:00+00:00,1952.33,1952.98,1950.68,1951.89,1736768
2020-09-18 03:00:00+00:00,1951.97,1953.66,1951.43,1951.84,1066440
2020-09-18 04:00:00+00:00,1951.86,1952.82,1950.87,1951.86,591990
2020-09-18 05:00:00+00:00,1951.83,1954.3,1951.5,1954.24,1518080
2020-09-18 06:00:00+00:00,1954.26,1954.97,1950.6,1954.04,3298598
2020-09-18 07:00:00+00:00,1954.05,1955.14,1951.78,1953.66,2442180
