time,open,high,low,close,volume
2015-01-12 08:00:00+00:00,1229.15,1230.99,1217.4,1223.44,9255
2015-01-12 12:00:00+00:00,1223.44,1224.43,1218.06,1223.87,10497
2015-01-12 16:00:00+00:00,1223.87,1229.58,1221.3,1228.07,21725
2015-01-12 20:00:00+00:00,1228.07,1235.74,1228.0,1233.25,15639
2015-01-13 00:00:00+00:00,1231.85,1241.01,1230.47,1236.0,7575
2015-01-13 04:00:00+00:00,1236.0,1239.13,1234.35,1235.61,11073
2015-01-13 08:00:00+00:00,1235.55,1244.02,1233.37,1239.0,16298
2015-01-13 12:00:00+00:00,1238.94,1242.78,1236.28,1238.65,15437
2015-01-13 16:00:00+00:00,1238.7,1240.64,1231.46,1236.76,25623
2015-01-13 20:00:00+00:00,1236.7,1236.79,1227.14,1230.77,19422
2015-01-14 00:00:00+00:00,1231.54,1234.4,1228.77,1229.94,10105
2015-01-14 04:00:00+00:00,1229.93,1230.73,1224.89,1227.46,14533
2015-01-14 08:00:00+00:00,1227.44,1232.88,1225.17,1227.73,21637
2015-01-14 12:00:00+00:00,1227.73,1241.55,1226.82,1239.53,25192
2015-01-14 16:00:00+00:00,1239.5,1244.24,1234.98,1238.53,33764
2015-01-14 20:00:00+00:00,1238.53,1238.76,1227.64,1228.89,15940
2015-01-15 00:00:00+00:00,1229.28,1232.14,1226.92,1228.6,7086
2015-01-15 04:00:00+00:00,1228.55,1232.08,1227.81,1229.37,11405
2015-01-15 08:00:00+00:00,1229.37,1239.47,1225.87,1237.29,14325
2015-01-15 12:00:00+00:00,1237.29,1260.69,1228.45,1254.49,28864
2015-01-15 16:00:00+00:00,1254.44,1266.64,1249.95,1262.04,43983
2015-01-15 20:00:00+00:00,1262.14,1265.34,1255.71,1262.31,14995
2015-01-16 00:00:00+00:00,1262.97,1263.59,1258.02,1260.86,5898
2015-01-16 04:00:00+00:00,1260.85,1262.05,1256.87,1257.06,5191
2015-01-16 08:00:00+00:00,1257.01,1261.16,1254.87,1258.45,8801
2015-01-16 12:00:00+00:00,1258.45,1269.63,1256.92,1265.38,20731
2015-01-16 16:00:00+00:00,1265.34,1282.01,1264.88,1276.36,33183
2015-01-16 20:00:00+00:00,1276.41,1280.14,1272.92,1280.04,7130
2015-01-19 00:00:00+00:00,1278.61,1279.03,1275.42,1275.53,6534
2015-01-19 04:00:00+00:00,1275.48,1277.67,1275.02,1277.13,5646
2015-01-19 08:00:00+00:00,1277.18,1278.39,1274.37,1276.25,9018
2015-01-19 12:00:00+00:00,1276.18,1278.94,1275.07,1276.43,10527
2015-01-19 16:00:00+00:00,1276.39,1277.44,1271.89,1276.66,11184
2015-01-21 00:00:00+00:00,1294.74,1294.74,1290.37,1293.44,6262
2015-01-21 04:00:00+00:00,1293.44,1302.61,1293.31,1300.12,16106
2015-01-21 08:00:00+00:00,1300.12,1303.31,1296.53,1299.82,15922
2015-01-21 12:00:00+00:00,1299.85,1305.07,1296.05,1301.6,22728
2015-01-21 16:00:00+00:00,1301.72,1304.88,1284.48,1292.31,37684
2015-01-21 20:00:00+00:00,1292.3,1295.59,1288.66,1293.47,11167
2015-01-22 00:00:00+00:00,1291.97,1293.14,1288.8,1291.95,4988
2015-01-22 04:00:00+00:00,1291.95,1293.7,1290.54,1291.5,8573
2015-01-22 08:00:00+00:00,1291.45,1291.86,1283.14,1286.43,19597
2015-01-22 12:00:00+00:00,1286.42,1297.52,1279.29,1295.33,26091
2015-01-22 16:00:00+00:00,1295.28,1307.53,1292.46,1300.79,35850
2015-01-22 20:00:00+00:00,1300.85,1305.92,1298.8,1301.38,11527
2015-01-23 00:00:00+00:00,1300.63,1302.07,1298.11,1300.3,6946
2015-01-23 04:00:00+00:00,1300.29,1300.57,1293.5,1294.99,12815
2015-01-23 08:00:00+00:00,1294.99,1297.32,1292.51,1294.74,18106
2015-01-23 12:00:00+00:00,1294.74,1299.57,1292.64,1297.74,22073
2015-01-23 16:00:00+00:00,1297.73,1297.93,1284.29,1289.54,16491
2015-01-23 20:00:00+00:00,1289.62,1295.07,1289.05,1293.76,6194
2015-01-26 00:00:00+00:00,1294.62,1299.0,1289.97,1295.94,6655
2015-01-26 04:00:00+00:00,1295.96,1296.34,1292.07,1292.15,11692
2015-01-26 08:00:00+00:00,1292.14,1293.71,1280.12,1283.28,19368
2015-01-26 12:00:00+00:00,1283.28,1287.39,1275.71,1285.84,19972
2015-01-26 16:00:00+00:00,1285.76,1286.93,1275.88,1280.9,23219
2015-01-26 20:00:00+00:00,1280.87,1281.58,1278.15,1281.22,8495
2015-01-27 00:00:00+00:00,1280.55,1282.26,1272.07,1276.15,9025
2015-01-27 04:00:00+00:00,1276.14,1279.72,1275.63,1278.37,10255
2015-01-27 08:00:00+00:00,1278.37,1283.75,1277.26,1282.51,15181
2015-01-27 12:00:00+00:00,1282.56,1288.3,1278.95,1287.12,18529
2015-01-27 16:00:00+00:00,1287.27,1297.42,1284.96,1290.25,28201
2015-01-27 20:00:00+00:00,1290.25,1296.07,1289.99,1292.25,14157
2015-01-28 00:00:00+00:00,1292.29,1293.8,1289.6,1289.85,5469
2015-01-28 04:00:00+00:00,1289.83,1291.94,1288.45,1291.36,10623
2015-01-28 08:00:00+00:00,1291.34,1292.06,1285.87,1287.81,11489
2015-01-28 12:00:00+00:00,1287.75,1292.9,1285.04,1286.68,12415
2015-01-28 16:00:00+00:00,1286.64,1288.85,1283.21,1287.34,22599
2015-01-28 20:00:00+00:00,1287.34,1289.41,1279.57,1284.72,18062
2015-01-29 00:00:00+00:00,1284.66,1285.75,1278.47,1279.15,5287
2015-01-29 04:00:00+00:00,1279.1,1284.98,1277.98,1282.55,12057
2015-01-29 08:00:00+00:00,1282.59,1283.41,1271.81,1275.55,16713
2015-01-29 12:00:00+00:00,1275.55,1277.2,1263.61,1271.5,18468
2015-01-29 16:00:00+00:00,1271.51,1272.71,1252.0,1256.8,33132
2015-01-29 20:00:00+00:00,1256.88,1258.62,1251.88,1257.3,9377
2015-01-30 00:00:00+00:00,1258.23,1261.74,1256.95,1260.16,4649
2015-01-30 04:00:00+00:00,1260.15,1261.59,1258.32,1260.69,5587
2015-01-30 08:00:00+00:00,1260.8,1266.01,1258.73,1264.52,9482
2015-01-30 12:00:00+00:00,1264.52,1266.53,1258.24,1263.37,14969
2015-01-30 16:00:00+00:00,1263.38,1277.75,1258.63,1275.33,28306
2015-01-30 20:00:00+00:00,1275.38,1284.63,1274.53,1283.56,11034
2015-02-02 00:00:00+00:00,1280.42,1283.27,1279.34,1279.54,7115
2015-02-02 04:00:00+00:00,1279.55,1281.37,1278.49,1280.12,9476
2015-02-02 08:00:00+00:00,1280.07,1280.77,1273.51,1274.76,9472
2015-02-02 12:00:00+00:00,1274.76,1278.82,1270.64,1271.44,13336
2015-02-02 16:00:00+00:00,1271.38,1278.64,1266.3,1277.64,27982
2015-02-02 20:00:00+00:00,1277.66,1282.12,1272.99,1274.98,10574
2015-02-03 00:00:00+00:00,1274.76,1275.61,1271.95,1275.15,6462
2015-02-03 04:00:00+00:00,1275.16,1276.25,1272.89,1275.75,11901
2015-02-03 08:00:00+00:00,1275.75,1285.55,1275.75,1280.77,18565
2015-02-03 12:00:00+00:00,1280.82,1283.3,1263.31,1265.3,22650
2015-02-03 16:00:00+00:00,1265.39,1269.6,1255.38,1259.08,32272
2015-02-03 20:00:00+00:00,1259.04,1267.66,1258.2,1259.87,13740
2015-02-04 00:00:00+00:00,1261.74,1262.84,1256.54,1260.89,10518
2015-02-04 04:00:00+00:00,1260.9,1264.55,1260.31,1262.63,10864
2015-02-04 08:00:00+00:00,1262.63,1266.97,1262.44,1264.62,12348
2015-02-04 12:00:00+00:00,1264.59,1271.35,1263.35,1266.84,19661
2015-02-04 16:00:00+00:00,1266.76,1272.33,1259.36,1262.83,25385
2015-02-04 20:00:00+00:00,1262.79,1271.59,1262.07,1269.31,8505
2015-02-05 00:00:00+00:00,1270.01,1273.82,1269.67,1271.85,9042
2015-02-05 04:00:00+00:00,1271.89,1273.42,1270.74,1271.86,10783
2015-02-05 08:00:00+00:00,1271.92,1273.24,1264.46,1266.29,14294
2015-02-05 12:00:00+00:00,1266.2,1267.79,1258.71,1262.43,20579
2015-02-05 16:00:00+00:00,1262.37,1263.51,1256.18,1262.41,25858
2015-02-05 20:00:00+00:00,1262.43,1268.08,1261.72,1264.52,9976
2015-02-06 00:00:00+00:00,1266.87,1267.13,1262.16,1265.63,7195
2015-02-06 04:00:00+00:00,1265.65,1268.62,1265.28,1268.35,9820
2015-02-06 08:00:00+00:00,1268.34,1268.46,1264.98,1266.53,9004
2015-02-06 12:00:00+00:00,1266.56,1266.7,1245.13,1246.57,18534
2015-02-06 16:00:00+00:00,1246.55,1246.55,1228.21,1232.14,40814
2015-02-06 20:00:00+00:00,1232.13,1237.42,1231.62,1233.12,10270
2015-02-09 00:00:00+00:00,1237.11,1239.18,1235.04,1238.72,5532
2015-02-09 04:00:00+00:00,1238.76,1239.25,1236.18,1238.24,4836
2015-02-09 08:00:00+00:00,1238.28,1242.63,1237.77,1242.17,8830
2015-02-09 12:00:00+00:00,1242.22,1243.65,1236.04,1236.31,13361
2015-02-09 16:00:00+00:00,1236.27,1243.13,1236.13,1239.91,19198
2015-02-09 20:00:00+00:00,1239.87,1242.26,1239.17,1239.27,3760
2015-02-10 00:00:00+00:00,1238.6,1242.0,1238.19,1241.39,2802
2015-02-10 04:00:00+00:00,1241.43,1245.23,1240.74,1244.69,5555
2015-02-10 08:00:00+00:00,1244.73,1245.82,1238.61,1239.47,8250
2015-02-10 12:00:00+00:00,1239.42,1239.91,1233.42,1237.51,17477
2015-02-10 16:00:00+00:00,1237.57,1239.82,1232.24,1233.49,24209
2015-02-10 20:00:00+00:00,1233.53,1235.31,1230.84,1233.22,6887
2015-02-11 00:00:00+00:00,1234.04,1237.82,1233.3,1237.31,2790
2015-02-11 04:00:00+00:00,1237.35,1238.42,1235.88,1238.38,6724
2015-02-11 08:00:00+00:00,1238.39,1238.59,1235.27,1237.18,7956
2015-02-11 12:00:00+00:00,1237.16,1237.98,1232.11,1234.13,12411
2015-02-11 16:00:00+00:00,1234.29,1235.31,1220.84,1223.0,22845
2015-02-11 20:00:00+00:00,1223.0,1223.19,1216.41,1217.18,10990
2015-02-12 00:00:00+00:00,1218.3,1223.94,1218.02,1222.2,6957
2015-02-12 04:00:00+00:00,1222.2,1223.09,1219.03,1222.13,7355
2015-02-12 08:00:00+00:00,1222.13,1232.82,1221.47,1224.87,15930
2015-02-12 12:00:00+00:00,1225.0,1227.73,1221.38,1225.16,15400
2015-02-12 16:00:00+00:00,1225.22,1227.16,1219.6,1219.82,22189
2015-02-12 20:00:00+00:00,1219.86,1223.47,1219.41,1222.17,6095
2015-02-13 00:00:00+00:00,1223.45,1225.64,1222.71,1225.0,5907
2015-02-13 04:00:00+00:00,1224.99,1230.5,1224.69,1229.54,11328
2015-02-13 08:00:00+00:00,1229.53,1231.06,1225.92,1226.92,9449
2015-02-13 12:00:00+00:00,1226.92,1231.13,1223.06,1228.15,12441
2015-02-13 16:00:00+00:00,1228.15,1234.82,1226.91,1229.83,20725
2015-02-13 20:00:00+00:00,1229.82,1229.82,1226.65,1228.99,8476
2015-02-16 00:00:00+00:00,1228.34,1231.48,1228.02,1231.0,4347
2015-02-16 04:00:00+00:00,1231.16,1233.72,1231.13,1231.9,5422
2015-02-16 08:00:00+00:00,1231.87,1236.59,1231.49,1234.05,7736
2015-02-16 12:00:00+00:00,1233.99,1234.84,1231.5,1232.77,7751
2015-02-16 16:00:00+00:00,1232.74,1234.32,1229.65,1230.79,10011
2015-02-17 00:00:00+00:00,1231.86,1233.84,1230.79,1231.84,5138
2015-02-17 04:00:00+00:00,1231.81,1232.09,1226.12,1228.14,9730
2015-02-17 08:00:00+00:00,1228.12,1228.53,1220.5,1221.96,12512
2015-02-17 12:00:00+00:00,1221.94,1224.47,1218.71,1223.74,11898
2015-02-17 16:00:00+00:00,1223.65,1225.2,1203.64,1206.47,26510
2015-02-17 20:00:00+00:00,1206.38,1209.41,1205.8,1209.18,7099
2015-02-18 00:00:00+00:00,1208.9,1209.54,1207.59,1208.07,3681
2015-02-18 04:00:00+00:00,1208.02,1209.55,1206.25,1209.45,5497
2015-02-18 08:00:00+00:00,1209.45,1210.79,1207.58,1208.11,7926
2015-02-18 12:00:00+00:00,1208.1,1209.2,1202.45,1207.67,12264
2015-02-18 16:00:00+00:00,1207.65,1211.39,1197.42,1200.53,20956
2015-02-18 20:00:00+00:00,1200.53,1213.3,1199.08,1211.83,17712
2015-02-19 00:00:00+00:00,1212.47,1215.87,1211.28,1215.5,3925
2015-02-19 04:00:00+00:00,1215.52,1217.58,1214.61,1216.52,4530
2015-02-19 08:00:00+00:00,1216.52,1221.02,1213.58,1217.74,11270
2015-02-19 12:00:00+00:00,1217.71,1222.81,1213.84,1214.58,17193
2015-02-19 16:00:00+00:00,1214.58,1215.21,1207.13,1207.67,25027
2015-02-19 20:00:00+00:00,1207.68,1209.48,1205.25,1206.77,10770
2015-02-20 00:00:00+00:00,1207.31,1209.61,1207.22,1209.3,3766
2015-02-20 04:00:00+00:00,1209.32,1209.51,1205.78,1207.83,8070
2015-02-20 08:00:00+00:00,1207.83,1209.06,1201.41,1204.34,10413
2015-02-20 12:00:00+00:00,1204.31,1215.29,1202.35,1211.49,16587
2015-02-20 16:00:00+00:00,1211.5,1212.56,1204.48,1206.67,17213
2015-02-20 20:00:00+00:00,1206.77,1207.77,1198.19,1201.66,13139
2015-02-23 00:00:00+00:00,1202.87,1203.41,1200.65,1202.42,6440
2015-02-23 04:00:00+00:00,1202.4,1204.69,1201.74,1203.25,6946
2015-02-23 08:00:00+00:00,1203.29,1203.77,1190.61,1192.42,11176
2015-02-23 12:00:00+00:00,1192.33,1202.87,1192.01,1199.6,9910
2015-02-23 16:00:00+00:00,1199.54,1210.22,1197.43,1199.86,16329
2015-02-23 20:00:00+00:00,1199.81,1203.1,1198.9,1201.03,5068
2015-02-24 00:00:00+00:00,1202.16,1204.42,1201.22,1202.76,3907
2015-02-24 04:00:00+00:00,1202.81,1203.89,1200.63,1200.98,6900
2015-02-24 08:00:00+00:00,1200.97,1201.57,1194.46,1194.92,11640
2015-02-24 12:00:00+00:00,1194.82,1201.58,1194.7,1197.3,12389
2015-02-24 16:00:00+00:00,1197.3,1203.03,1190.3,1196.32,29479
2015-02-24 20:00:00+00:00,1196.37,1200.95,1195.98,1199.81,6926
2015-02-25 00:00:00+00:00,1201.16,1210.13,1201.03,1209.86,10129
2015-02-25 04:00:00+00:00,1209.89,1209.99,1207.52,1209.45,8137
2015-02-25 08:00:00+00:00,1209.45,1211.77,1207.68,1208.01,9712
2015-02-25 12:00:00+00:00,1207.97,1210.95,1205.55,1206.75,11961
2015-02-25 16:00:00+00:00,1206.8,1207.11,1202.66,1203.22,17906
2015-02-25 20:00:00+00:00,1203.12,1205.13,1200.99,1204.51,7701
2015-02-26 00:00:00+00:00,1204.67,1207.37,1203.49,1206.89,5408
2015-02-26 04:00:00+00:00,1206.88,1210.24,1206.67,1210.11,10544
2015-02-26 08:00:00+00:00,1210.14,1219.49,1209.47,1218.99,12270
2015-02-26 12:00:00+00:00,1219.01,1219.84,1213.77,1214.68,17239
2015-02-26 16:00:00+00:00,1214.65,1214.65,1206.54,1209.75,22144
2015-02-26 20:00:00+00:00,1209.79,1210.51,1206.44,1209.12,9312
2015-02-27 00:00:00+00:00,1209.56,1211.46,1207.82,1209.84,6671
2015-02-27 04:00:00+00:00,1209.96,1210.9,1208.41,1209.83,6638
2015-02-27 08:00:00+00:00,1209.97,1212.19,1204.44,1206.58,9620
2015-02-27 12:00:00+00:00,1206.58,1210.66,1204.34,1208.65,12158
2015-02-27 16:00:00+00:00,1208.6,1219.17,1208.21,1213.55,24453
2015-02-27 20:00:00+00:00,1213.58,1214.25,1210.62,1212.78,6074
2015-03-02 00:00:00+00:00,1213.85,1220.89,1212.55,1220.25,6616
2015-03-02 04:00:00+00:00,1220.31,1223.18,1220.05,1222.02,7276
2015-03-02 08:00:00+00:00,1221.98,1223.17,1214.73,1215.25,9540
2015-03-02 12:00:00+00:00,1215.23,1219.87,1212.89,1215.11,14307
2015-03-02 16:00:00+00:00,1215.15,1216.08,1206.82,1207.74,25571
2015-03-02 20:00:00+00:00,1207.66,1209.27,1204.54,1206.79,8570
2015-03-03 00:00:00+00:00,1205.89,1210.01,1202.58,1204.78,6716
2015-03-03 04:00:00+00:00,1204.73,1210.93,1195.34,1210.06,13552
2015-03-03 08:00:00+00:00,1210.16,1211.4,1207.32,1208.59,8181
2015-03-03 12:00:00+00:00,1208.63,1211.2,1205.32,1206.08,13687
2015-03-03 16:00:00+00:00,1206.12,1214.76,1201.46,1204.72,26821
2015-03-03 20:00:00+00:00,1204.77,1206.12,1201.61,1203.4,6659
2015-03-04 00:00:00+00:00,1204.71,1207.05,1204.08,1206.47,3705
2015-03-04 04:00:00+00:00,1206.43,1209.01,1205.52,1208.24,4821
2015-03-04 08:00:00+00:00,1208.29,1208.73,1202.28,1202.28,7706
2015-03-04 12:00:00+00:00,1202.19,1207.3,1201.79,1205.31,15373
2015-03-04 16:00:00+00:00,1205.27,1206.11,1198.21,1201.12,24392
2015-03-04 20:00:00+00:00,1201.17,1201.97,1198.69,1200.13,7254
2015-03-05 00:00:00+00:00,1200.25,1204.48,1200.11,1203.85,4206
2015-03-05 04:00:00+00:00,1203.89,1205.89,1203.27,1204.01,4798
2015-03-05 08:00:00+00:00,1204.07,1204.39,1199.24,1199.86,6708
2015-03-05 12:00:00+00:00,1199.8,1204.7,1197.63,1202.18,14819
2015-03-05 16:00:00+00:00,1202.14,1209.35,1199.02,1199.05,22339
2015-03-05 20:00:00+00:00,1198.98,1200.83,1196.35,1198.47,7331
2015-03-06 00:00:00+00:00,1199.08,1200.21,1196.97,1198.5,3394
2015-03-06 04:00:00+00:00,1198.62,1200.66,1197.69,1198.77,4143
2015-03-06 08:00:00+00:00,1198.86,1199.36,1192.8,1192.94,9747
2015-03-06 12:00:00+00:00,1192.87,1198.24,1182.06,1182.33,23347
2015-03-06 16:00:00+00:00,1182.33,1182.59,1164.44,1165.25,37711
2015-03-06 20:00:00+00:00,1165.21,1168.27,1163.81,1167.13,10517
2015-03-09 00:00:00+00:00,1168.52,1171.78,1167.34,1170.14,5537
2015-03-09 04:00:00+00:00,1170.1,1172.41,1169.07,1172.07,4980
2015-03-09 08:00:00+00:00,1172.12,1174.51,1171.7,1174.05,7815
2015-03-09 12:00:00+00:00,1174.16,1175.29,1169.77,1170.89,11843
2015-03-09 16:00:00+00:00,1170.85,1173.31,1166.89,1167.39,12682
2015-03-09 20:00:00+00:00,1167.34,1168.03,1165.66,1166.6,2570
2015-03-10 04:00:00+00:00,1161.56,1163.79,1160.48,1162.71,4109
2015-03-10 08:00:00+00:00,1162.76,1163.0,1154.93,1158.71,14075
2015-03-10 12:00:00+00:00,1158.51,1170.45,1158.08,1167.37,21466
2015-03-10 16:00:00+00:00,1167.32,1169.23,1158.79,1160.48,22712
2015-03-10 20:00:00+00:00,1160.51,1162.5,1160.29,1161.63,3729
2015-03-11 00:00:00+00:00,1162.4,1165.16,1162.03,1165.03,3386
2015-03-11 04:00:00+00:00,1165.07,1165.19,1161.31,1163.7,4846
2015-03-11 08:00:00+00:00,1163.67,1164.72,1157.59,1158.44,8867
2015-03-11 12:00:00+00:00,1158.38,1160.71,1155.07,1156.82,18051
2015-03-11 16:00:00+00:00,1156.87,1157.21,1147.42,1151.17,27588
2015-03-11 20:00:00+00:00,1151.22,1155.13,1151.22,1154.43,4839
2015-03-12 00:00:00+00:00,1154.95,1155.89,1150.15,1150.39,4588
2015-03-12 04:00:00+00:00,1150.44,1158.9,1150.32,1158.7,7296
2015-03-12 08:00:00+00:00,1158.74,1166.58,1158.04,1159.62,16471
2015-03-12 12:00:00+00:00,1159.66,1161.5,1153.3,1153.35,23790
2015-03-12 16:00:00+00:00,1153.4,1155.24,1148.57,1153.65,19691
2015-03-12 20:00:00+00:00,1153.61,1155.02,1152.12,1153.52,4191
2015-03-13 00:00:00+00:00,1154.14,1158.72,1153.87,1158.23,4277
2015-03-13 04:00:00+00:00,1158.26,1161.83,1158.18,1160.87,6300
2015-03-13 08:00:00+00:00,1160.83,1161.21,1155.54,1155.7,8097
2015-03-13 12:00:00+00:00,1155.7,1159.32,1154.09,1156.1,14392
2015-03-13 16:00:00+00:00,1156.06,1156.73,1151.32,1155.62,23566
2015-03-13 20:00:00+00:00,1155.57,1158.95,1154.18,1158.18,4061
2015-03-16 00:00:00+00:00,1156.68,1159.77,1153.41,1159.19,8530
2015-03-16 04:00:00+00:00,1159.17,1162.98,1158.01,1162.45,9215
2015-03-16 08:00:00+00:00,1162.5,1163.97,1157.18,1157.97,10305
2015-03-16 12:00:00+00:00,1157.97,1158.62,1153.63,1155.59,12995
2015-03-16 16:00:00+00:00,1155.57,1156.42,1150.23,1154.23,17767
2015-03-16 20:00:00+00:00,1154.16,1155.05,1152.95,1154.52,3626
2015-03-17 00:00:00+00:00,1154.64,1156.76,1151.87,1154.62,5759
2015-03-17 04:00:00+00:00,1154.57,1156.51,1153.04,1153.45,8067
2015-03-17 08:00:00+00:00,1153.45,1156.92,1153.07,1155.41,9958
2015-03-17 12:00:00+00:00,1155.42,1159.74,1142.7,1158.24,20548
2015-03-17 16:00:00+00:00,1158.24,1158.52,1146.62,1148.38,21556
2015-03-17 20:00:00+00:00,1148.4,1149.51,1147.06,1149.24,5183
2015-03-18 00:00:00+00:00,1149.37,1152.89,1148.7,1151.8,5996
2015-03-18 04:00:00+00:00,1151.78,1152.08,1148.13,1148.79,9343
2015-03-18 08:00:00+00:00,1148.91,1149.94,1145.84,1147.69,10690
2015-03-18 12:00:00+00:00,1147.74,1152.76,1147.06,1147.56,12812
2015-03-18 16:00:00+00:00,1147.56,1154.74,1146.98,1152.59,18328
2015-03-18 20:00:00+00:00,1155.76,1175.5,1154.3,1167.43,32906
2015-03-19 00:00:00+00:00,1167.7,1177.71,1167.21,1173.19,12510
2015-03-19 04:00:00+00:00,1173.24,1175.48,1170.26,1170.86,13361
2015-03-19 08:00:00+00:00,1170.89,1173.39,1163.12,1166.36,16339
2015-03-19 12:00:00+00:00,1166.35,1167.55,1159.49,1164.28,23732
2015-03-19 16:00:00+00:00,1164.25,1173.0,1162.26,1169.05,21634
2015-03-19 20:00:00+00:00,1169.04,1172.2,1168.86,1170.81,5938
2015-03-20 00:00:00+00:00,1170.66,1173.71,1169.84,1172.9,6202
2015-03-20 04:00:00+00:00,1172.9,1172.9,1168.66,1168.96,7736
2015-03-20 08:00:00+00:00,1168.96,1172.5,1168.65,1169.7,12214
2015-03-20 12:00:00+00:00,1169.71,1179.27,1169.17,1177.94,21530
2015-03-20 16:00:00+00:00,1177.85,1187.88,1177.25,1184.13,28698
2015-03-20 20:00:00+00:00,1184.18,1184.47,1181.21,1182.22,5955
2015-03-23 00:00:00+00:00,1185.8,1187.07,1182.35,1182.97,6436
2015-03-23 04:00:00+00:00,1182.95,1183.3,1180.85,1182.18,9750
2015-03-23 08:00:00+00:00,1182.13,1185.95,1179.23,1182.32,11871
2015-03-23 12:00:00+00:00,1182.32,1186.2,1180.72,1183.08,15192
2015-03-23 16:00:00+00:00,1183.13,1189.2,1182.73,1188.03,22006
2015-03-23 20:00:00+00:00,1187.97,1191.47,1187.53,1189.32,7628
2015-03-24 00:00:00+00:00,1189.57,1190.16,1186.2,1186.96,6071
2015-03-24 04:00:00+00:00,1186.98,1187.93,1185.34,1187.23,6428
2015-03-24 08:00:00+00:00,1187.22,1192.62,1186.96,1191.0,11121
2015-03-24 12:00:00+00:00,1191.22,1194.91,1185.89,1188.69,20581
2015-03-24 16:00:00+00:00,1188.69,1193.79,1187.31,1193.45,17197
2015-03-24 20:00:00+00:00,1193.45,1194.37,1192.2,1193.1,3363
2015-03-25 00:00:00+00:00,1192.18,1192.65,1188.39,1189.72,5438
2015-03-25 04:00:00+00:00,1189.67,1191.92,1186.52,1189.26,7855
2015-03-25 08:00:00+00:00,1189.26,1193.61,1188.26,1191.67,10196
2015-03-25 12:00:00+00:00,1191.77,1199.57,1191.17,1197.02,13313
2015-03-25 16:00:00+00:00,1197.02,1198.94,1194.59,1197.52,11284
2015-03-25 20:00:00+00:00,1197.49,1197.62,1195.0,1195.17,2027
2015-03-26 00:00:00+00:00,1195.13,1197.73,1194.39,1196.21,4472
2015-03-26 04:00:00+00:00,1196.2,1200.19,1196.2,1199.46,10833
2015-03-26 08:00:00+00:00,1199.47,1219.57,1198.87,1211.68,20436
2015-03-26 12:00:00+00:00,1211.67,1213.07,1202.32,1205.14,19384
2015-03-26 16:00:00+00:00,1205.11,1206.92,1201.98,1202.59,13781
2015-03-26 20:00:00+00:00,1202.75,1204.7,1201.84,1204.54,4396
2015-03-27 00:00:00+00:00,1204.32,1205.19,1200.28,1200.92,4610
2015-03-27 04:00:00+00:00,1200.92,1203.78,1199.79,1202.91,4920
2015-03-27 08:00:00+00:00,1202.92,1206.05,1195.73,1197.52,12935
2015-03-27 12:00:00+00:00,1197.72,1203.0,1192.45,1195.48,18183
2015-03-27 16:00:00+00:00,1195.48,1201.88,1194.64,1200.26,15492
