time,open,high,low,close,volume
2022.10.21 04:00,1626.96,1628.32,1625.85,1627.15,2970
2022.10.21 05:00,1627.08,1627.3,1625.36,1625.67,2283
2022.10.21 06:00,1625.64,1626.94,1620.72,1621.64,2456
2022.10.21 07:00,1621.64,1622.69,1620.29,1621.91,2126
2022.10.21 08:00,1621.9,1623.05,1619.86,1621.37,2287
2022.10.21 09:00,1621.36,1622.84,1619.84,1621.11,3711
2022.10.21 10:00,1621.14,1627.22,1617.26,1623.78,5334
2022.10.21 11:00,1623.69,1623.69,1619.24,1620.64,4815
2022.10.21 12:00,1620.7,1625.9,1620.54,1625.42,4763
2022.10.21 13:00,1625.38,1627.02,1624.11,1625.18,4518
2022.10.21 14:00,1625.18,1628.08,1622.97,1623.16,5058
2022.10.21 15:00,1623.16,1633.49,1619.18,1631.32,7272
2022.10.21 16:00,1631.24,1643.08,1629.32,1642.64,10744
2022.10.21 17:00,1642.83,1644.74,1634.43,1639.34,10128
2022.10.21 18:00,1639.4,1651.0,1636.54,1650.88,10305
2022.10.21 19:00,1650.89,1654.02,1647.44,1651.5,8129
2022.10.21 20:00,1651.54,1654.46,1650.8,1651.92,5430
2022.10.21 21:00,1651.96,1654.78,1651.14,1653.8,4737
2022.10.21 22:00,1653.96,1657.14,1653.12,1655.27,3878
2022.10.21 23:00,1655.16,1657.77,1654.04,1657.33,1554
2022.10.24 00:00,1657.12,1663.14,1643.85,1649.34,150841
2022.10.24 01:00,1661.34,1663.42,1657.3,1659.22,3588
2022.10.24 02:00,1659.22,1670.9,1656.6,1661.21,4933
2022.10.24 03:00,1660.96,1663.35,1656.46,1656.98,4541
2022.10.24 04:00,1656.97,1657.18,1653.74,1653.79,4151
2022.10.24 05:00,1653.83,1656.32,1651.92,1655.76,3089
2022.10.24 06:00,1655.82,1655.92,1653.46,1654.04,2080
2022.10.24 07:00,1654.04,1658.6,1653.88,1658.16,1935
2022.10.24 08:00,1658.06,1658.7,1654.02,1654.52,2544
2022.10.24 09:00,1654.47,1657.39,1653.76,1655.24,4652
2022.10.24 10:00,1655.3,1658.36,1648.9,1649.32,6388
2022.10.24 11:00,1649.32,1650.08,1644.42,1647.82,6363
2022.10.24 12:00,1647.82,1650.02,1645.48,1649.37,5098
2022.10.24 13:00,1649.43,1650.37,1646.71,1648.99,5074
2022.10.24 14:00,1648.93,1652.43,1647.27,1650.13,5898
2022.10.24 15:00,1650.1,1651.49,1647.12,1649.19,7208
2022.10.24 16:00,1649.27,1654.51,1644.83,1651.43,8567
2022.10.24 17:00,1651.52,1651.89,1643.97,1648.12,9429
2022.10.24 18:00,1648.13,1651.99,1645.76,1651.85,7212
2022.10.24 19:00,1651.87,1652.7,1649.68,1650.58,5336
2022.10.24 20:00,1650.63,1650.89,1649.13,1649.27,3458
2022.10.24 21:00,1649.32,1650.86,1647.82,1650.86,3013
2022.10.24 22:00,1650.84,1652.1,1649.2,1650.4,2959
2022.10.24 23:00,1650.15,1650.35,1648.94,1649.36,1205
2022.10.25 00:00,1649.62,1662.25,1638.17,1653.06,128107
2022.10.25 01:00,1649.84,1652.08,1649.68,1651.87,1058
2022.10.25 02:00,1651.87,1652.6,1651.44,1651.78,1211
2022.10.25 03:00,1651.82,1654.1,1650.87,1653.71,3263
2022.10.25 04:00,1653.65,1654.88,1648.91,1650.15,4723
2022.10.25 05:00,1650.14,1650.5,1647.25,1649.3,3131
2022.10.25 06:00,1649.34,1652.38,1648.7,1651.61,2646
2022.10.25 07:00,1651.56,1652.22,1649.91,1650.24,1614
2022.10.25 08:00,1650.25,1650.54,1647.36,1648.18,2602
2022.10.25 09:00,1648.06,1651.78,1647.86,1650.16,3755
2022.10.25 10:00,1650.18,1650.88,1644.55,1645.25,5084
2022.10.25 11:00,1645.35,1648.35,1642.91,1643.95,4692
2022.10.25 12:00,1643.95,1644.14,1639.16,1639.99,4695
2022.10.25 13:00,1639.99,1641.64,1638.31,1641.64,4131
2022.10.25 14:00,1641.64,1645.96,1639.32,1643.83,4401
2022.10.25 15:00,1643.9,1645.15,1639.09,1642.34,5884
2022.10.25 16:00,1642.27,1660.41,1642.11,1659.33,8993
2022.10.25 17:00,1658.05,1662.38,1653.81,1655.45,9106
2022.10.25 18:00,1655.46,1658.42,1654.61,1656.05,6281
2022.10.25 19:00,1656.02,1657.1,1652.1,1653.25,4831
2022.10.25 20:00,1653.21,1655.86,1652.43,1655.48,4498
2022.10.25 21:00,1655.5,1657.04,1653.6,1653.88,3475
2022.10.25 22:00,1653.86,1654.52,1652.72,1653.99,3051
2022.10.25 23:00,1653.94,1653.94,1652.58,1653.08,1833
2022.10.26 00:00,1652.52,1674.87,1649.61,1664.56,137880
2022.10.26 01:00,1652.26,1653.03,1651.49,1652.42,1498
2022.10.26 02:00,1652.42,1652.89,1651.1,1652.79,1155
2022.10.26 03:00,1652.86,1654.03,1649.84,1650.4,2840
2022.10.26 04:00,1650.46,1654.4,1649.74,1652.82,3937
2022.10.26 05:00,1652.82,1656.5,1652.44,1656.36,2384
2022.10.26 06:00,1656.36,1657.66,1655.34,1657.1,2354
2022.10.26 07:00,1657.1,1657.42,1655.44,1655.82,1823
2022.10.26 08:00,1655.81,1660.35,1655.22,1658.72,3133
2022.10.26 09:00,1658.67,1665.32,1657.72,1665.06,4341
2022.10.26 10:00,1665.3,1671.56,1664.63,1670.96,6307
2022.10.26 11:00,1670.96,1673.55,1669.3,1673.02,5746
2022.10.26 12:00,1673.01,1674.97,1669.1,1669.73,4835
2022.10.26 13:00,1669.74,1670.69,1666.72,1668.86,4791
2022.10.26 14:00,1668.86,1672.06,1667.82,1668.51,4737
2022.10.26 15:00,1668.52,1669.71,1660.68,1662.1,6489
2022.10.26 16:00,1662.02,1667.24,1661.54,1664.36,7742
2022.10.26 17:00,1664.96,1670.92,1664.6,1666.7,8667
2022.10.26 18:00,1666.71,1672.64,1666.14,1667.2,6083
2022.10.26 19:00,1667.21,1669.03,1665.15,1666.64,5058
2022.10.26 20:00,1666.62,1667.22,1664.06,1665.92,5195
2022.10.26 21:00,1665.92,1667.17,1665.1,1665.84,3879
2022.10.26 22:00,1665.82,1665.82,1663.58,1664.74,3215
2022.10.26 23:00,1664.82,1665.33,1663.38,1664.62,1595
2022.10.27 00:00,1664.19,1670.62,1654.75,1663.26,142765
2022.10.27 01:00,1664.18,1666.22,1664.16,1665.19,908
2022.10.27 02:00,1665.2,1667.62,1664.66,1667.59,1287
2022.10.27 03:00,1667.59,1669.54,1665.86,1667.28,2841
2022.10.27 04:00,1667.26,1670.79,1666.92,1667.18,3770
2022.10.27 05:00,1667.16,1667.16,1662.32,1664.95,3158
2022.10.27 06:00,1664.96,1666.15,1664.04,1664.64,2118
2022.10.27 07:00,1664.68,1666.24,1663.0,1665.44,2146
2022.10.27 08:00,1665.44,1669.76,1665.26,1668.96,3591
2022.10.27 09:00,1668.96,1669.12,1660.46,1660.66,4524
2022.10.27 10:00,1660.8,1663.46,1659.08,1662.79,5222
2022.10.27 11:00,1662.8,1666.77,1662.39,1663.5,4882
2022.10.27 12:00,1663.47,1663.79,1661.14,1662.44,4325
2022.10.27 13:00,1662.5,1663.15,1659.86,1660.95,4071
2022.10.27 14:00,1660.89,1663.54,1660.32,1662.02,4267
2022.10.27 15:00,1661.94,1665.02,1654.93,1660.16,8624
2022.10.27 16:00,1660.18,1664.12,1656.36,1658.37,9356
2022.10.27 17:00,1658.25,1665.76,1658.18,1662.26,8411
2022.10.27 18:00,1662.29,1665.59,1660.76,1661.36,7195
2022.10.27 19:00,1661.36,1662.48,1656.81,1657.98,5265
2022.10.27 20:00,1657.98,1662.16,1657.06,1659.99,4290
2022.10.27 21:00,1659.98,1660.56,1658.27,1658.73,3407
2022.10.27 22:00,1658.72,1662.56,1657.94,1662.36,3357
2022.10.27 23:00,1662.4,1663.5,1661.04,1663.26,2759
2022.10.28 00:00,1660.74,1666.86,1637.75,1644.07,133870
2022.10.28 01:00,1662.76,1663.21,1661.42,1662.24,1141
2022.10.28 02:00,1662.26,1663.12,1661.48,1661.89,1111
2022.10.28 03:00,1661.94,1662.73,1660.57,1661.96,2350
2022.10.28 04:00,1662.02,1666.65,1661.14,1666.35,3688
2022.10.28 05:00,1666.32,1667.06,1662.76,1665.33,3747
2022.10.28 06:00,1665.3,1666.2,1663.22,1664.78,2900
2022.10.28 07:00,1664.78,1665.4,1663.64,1664.56,2176
2022.10.28 08:00,1664.56,1665.18,1659.47,1659.88,3447
2022.10.28 09:00,1659.92,1661.59,1656.32,1656.98,5041
2022.10.28 10:00,1657.39,1657.78,1651.42,1652.71,5808
2022.10.28 11:00,1652.74,1653.84,1647.94,1650.64,5545
2022.10.28 12:00,1650.88,1651.36,1646.56,1649.72,5462
2022.10.28 13:00,1649.72,1650.04,1647.22,1648.64,4070
2022.10.28 14:00,1648.62,1653.08,1646.26,1650.4,5042
2022.10.28 15:00,1650.39,1653.07,1640.23,1643.28,8483
2022.10.28 16:00,1643.3,1648.78,1642.26,1646.76,8261
2022.10.28 17:00,1646.16,1649.26,1640.68,1642.62,8042
2022.10.28 18:00,1642.67,1643.8,1638.02,1639.65,5893
2022.10.28 19:00,1639.65,1643.16,1638.92,1642.74,4263
2022.10.28 20:00,1642.77,1644.54,1640.74,1641.18,3013
2022.10.28 21:00,1641.28,1643.45,1640.82,1643.29,2800
2022.10.28 22:00,1643.38,1645.2,1642.74,1645.12,2656
2022.10.28 23:00,1645.03,1645.78,1643.8,1644.6,997
2022.10.31 00:00,1643.19,1645.51,1631.74,1633.48,115499
2022.10.31 01:00,1642.5,1644.66,1642.13,1644.24,1680
2022.10.31 02:00,1644.24,1645.4,1643.36,1643.47,1484
2022.10.31 03:00,1643.5,1645.11,1642.19,1642.24,2434
2022.10.31 04:00,1642.24,1643.02,1640.64,1641.52,3046
2022.10.31 05:00,1641.52,1643.66,1640.8,1641.5,2436
2022.10.31 06:00,1641.54,1644.72,1641.2,1644.42,2164
2022.10.31 07:00,1644.42,1645.56,1643.68,1644.35,1671
2022.10.31 08:00,1644.36,1645.68,1641.35,1641.58,2519
2022.10.31 09:00,1641.54,1643.8,1640.55,1643.62,2637
2022.10.31 10:00,1643.61,1644.6,1640.5,1641.18,3620
2022.10.31 11:00,1641.2,1641.56,1635.67,1637.08,4690
2022.10.31 12:00,1637.08,1640.31,1635.82,1639.38,3679
2022.10.31 13:00,1639.48,1639.77,1636.68,1639.74,3396
2022.10.31 14:00,1639.74,1642.07,1638.29,1639.76,4149
2022.10.31 15:00,1639.8,1641.58,1635.65,1637.11,5868
2022.10.31 16:00,1637.12,1638.84,1633.44,1637.32,6452
2022.10.31 17:00,1637.34,1642.09,1637.14,1641.0,6176
2022.10.31 18:00,1640.98,1641.18,1637.03,1638.96,5040
2022.10.31 19:00,1639.07,1640.34,1636.53,1636.6,4903
2022.10.31 20:00,1636.62,1637.83,1635.02,1635.49,3589
2022.10.31 21:00,1635.47,1636.49,1634.11,1634.78,3232
2022.10.31 22:00,1634.82,1634.85,1631.81,1632.14,4128
2022.10.31 23:00,1632.18,1633.68,1632.18,1633.56,1845
2022.11.01 00:00,1631.58,1656.94,1630.49,1647.64,134131
2022.11.01 01:00,1632.66,1633.84,1632.6,1632.7,647
2022.11.01 02:00,1632.7,1633.72,1631.8,1632.52,1104
2022.11.01 03:00,1632.57,1634.32,1630.74,1633.92,1781
2022.11.01 04:00,1633.89,1638.54,1633.36,1637.3,3675
2022.11.01 05:00,1637.32,1640.12,1636.66,1638.78,2855
2022.11.01 06:00,1638.78,1639.94,1635.72,1637.55,2772
2022.11.01 07:00,1637.58,1638.62,1636.52,1637.94,1957
2022.11.01 08:00,1637.92,1642.13,1637.72,1641.89,3173
2022.11.01 09:00,1641.92,1647.36,1641.47,1647.2,4162
2022.11.01 10:00,1647.12,1649.9,1642.34,1645.3,5197
2022.11.01 11:00,1645.34,1648.66,1645.28,1647.49,4902
2022.11.01 12:00,1647.52,1650.66,1645.61,1650.38,4238
2022.11.01 13:00,1650.39,1652.88,1649.86,1651.0,5047
2022.11.01 14:00,1650.98,1655.29,1650.82,1652.18,4672
2022.11.01 15:00,1652.42,1657.03,1651.8,1654.02,6491
2022.11.01 16:00,1654.0,1655.66,1649.84,1650.19,7542
2022.11.01 17:00,1649.83,1650.26,1642.08,1645.33,9501
2022.11.01 18:00,1645.32,1646.52,1642.78,1644.42,6988
2022.11.01 19:00,1644.4,1651.0,1642.95,1644.99,6568
2022.11.01 20:00,1644.99,1649.22,1644.93,1649.14,4143
2022.11.01 21:00,1649.1,1651.13,1648.06,1649.76,3665
2022.11.01 22:00,1649.76,1649.76,1646.58,1648.2,2704
2022.11.01 23:00,1648.2,1648.36,1646.4,1647.66,1120
2022.11.02 00:00,1646.55,1669.22,1634.48,1634.97,215864
2022.11.02 01:00,1646.62,1647.28,1646.12,1646.79,520
2022.11.02 02:00,1646.82,1648.26,1646.34,1646.8,940
2022.11.02 03:00,1646.82,1650.48,1646.7,1650.38,2581
2022.11.02 04:00,1650.42,1651.36,1648.84,1650.1,3214
2022.11.02 05:00,1650.1,1652.4,1647.34,1651.94,2313
2022.11.02 06:00,1651.96,1653.3,1650.38,1650.82,2564
2022.11.02 07:00,1650.86,1651.58,1649.4,1650.22,1884
2022.11.02 08:00,1650.22,1652.72,1650.18,1650.76,2579
2022.11.02 09:00,1650.8,1652.46,1649.64,1651.24,2516
2022.11.02 10:00,1651.28,1653.38,1650.06,1652.78,3521
2022.11.02 11:00,1652.77,1655.48,1652.06,1652.31,4638
2022.11.02 12:00,1652.32,1656.3,1651.94,1654.57,3943
2022.11.02 13:00,1654.6,1656.98,1654.36,1655.39,3788
2022.11.02 14:00,1655.32,1656.31,1654.44,1655.16,3683
2022.11.02 15:00,1655.18,1658.86,1653.93,1656.94,6406
2022.11.02 16:00,1656.98,1657.5,1652.54,1653.46,6276
2022.11.02 17:00,1653.38,1653.61,1648.37,1649.5,6101
2022.11.02 18:00,1649.54,1649.54,1645.79,1646.48,4974
2022.11.02 19:00,1646.48,1648.2,1645.69,1647.66,3473
2022.11.02 20:00,1647.66,1650.54,1646.2,1650.52,3101
2022.11.02 21:00,1650.52,1669.49,1644.72,1649.6,11258
2022.11.02 22:00,1649.54,1652.28,1635.76,1637.03,8614
2022.11.02 23:00,1637.0,1638.24,1634.8,1635.07,2176
2022.11.03 00:00,1635.26,1640.89,1616.51,1629.51,228738
2022.11.03 01:00,1635.07,1637.14,1633.32,1634.08,1239
2022.11.03 02:00,1634.08,1634.26,1631.84,1633.72,1523
2022.11.03 03:00,1633.79,1637.98,1632.8,1637.88,2233
2022.11.03 04:00,1637.87,1640.99,1637.68,1638.1,3917
2022.11.03 05:00,1638.04,1639.2,1636.18,1636.37,2545
2022.11.03 06:00,1636.28,1637.87,1635.98,1637.78,2178
2022.11.03 07:00,1637.8,1638.96,1636.9,1637.74,1645
2022.11.03 08:00,1637.74,1638.53,1636.4,1637.0,2162
2022.11.03 09:00,1636.98,1636.98,1634.1,1634.48,2730
2022.11.03 10:00,1634.48,1634.52,1628.4,1630.0,5023
2022.11.03 11:00,1629.96,1630.06,1624.6,1627.22,5792
2022.11.03 12:00,1627.2,1628.23,1620.06,1624.16,5931
2022.11.03 13:00,1624.14,1624.41,1619.82,1621.16,4711
2022.11.03 14:00,1621.08,1622.18,1616.66,1619.85,5071
2022.11.03 15:00,1619.5,1625.12,1618.15,1618.32,7948
2022.11.03 16:00,1618.32,1623.58,1617.16,1619.44,8644
2022.11.03 17:00,1619.54,1631.54,1619.0,1631.09,9173
2022.11.03 18:00,1631.17,1631.42,1625.57,1625.9,7119
2022.11.03 19:00,1625.92,1628.51,1624.89,1627.14,5436
2022.11.03 20:00,1627.14,1630.75,1626.99,1629.42,4306
2022.11.03 21:00,1629.47,1631.94,1628.52,1631.17,3686
2022.11.03 22:00,1631.21,1632.35,1630.84,1630.96,3066
2022.11.03 23:00,1630.96,1631.26,1629.14,1629.55,1426
2022.11.04 00:00,1629.02,1681.59,1628.38,1681.03,266130
2022.11.04 01:00,1629.06,1630.57,1628.76,1630.28,832
2022.11.04 02:00,1630.32,1630.32,1629.45,1629.8,741
2022.11.04 03:00,1629.88,1632.12,1629.6,1630.77,2403
2022.11.04 04:00,1630.82,1633.99,1629.3,1633.91,3413
2022.11.04 05:00,1633.91,1637.19,1633.12,1636.61,2663
2022.11.04 06:00,1636.6,1640.08,1636.43,1639.2,2660
2022.11.04 07:00,1639.2,1647.1,1638.65,1646.89,2783
2022.11.04 08:00,1646.92,1648.65,1645.7,1647.15,3955
2022.11.04 09:00,1647.16,1649.84,1645.52,1647.22,4072
2022.11.04 10:00,1647.16,1649.5,1644.01,1644.92,5054
2022.11.04 11:00,1644.92,1649.72,1644.92,1647.97,5056
2022.11.04 12:00,1648.0,1652.5,1643.82,1645.98,5289
2022.11.04 13:00,1645.98,1651.92,1645.32,1649.58,4567
2022.11.04 14:00,1649.59,1653.49,1649.33,1651.36,5464
2022.11.04 15:00,1651.46,1660.5,1641.74,1659.62,8788
2022.11.04 16:00,1659.6,1667.89,1658.86,1667.45,10622
2022.11.04 17:00,1667.42,1675.43,1666.26,1673.26,9280
2022.11.04 18:00,1673.24,1674.69,1670.26,1671.23,7586
2022.11.04 19:00,1671.16,1674.28,1667.82,1673.22,6618
2022.11.04 20:00,1673.22,1674.95,1672.15,1674.48,4957
2022.11.04 21:00,1674.48,1681.71,1673.39,1680.66,4653
2022.11.04 22:00,1680.64,1681.02,1678.46,1680.84,4640
2022.11.04 23:00,1680.81,1681.74,1679.68,1680.79,1360
2022.11.07 00:00,1674.48,1681.84,1666.73,1675.14,229956
2022.11.07 01:00,1673.97,1680.32,1672.4,1672.82,2970
2022.11.07 02:00,1672.82,1675.23,1671.44,1673.64,2733
2022.11.07 03:00,1673.64,1675.3,1670.6,1672.38,4589
2022.11.07 04:00,1672.32,1673.5,1670.34,1672.54,3342
2022.11.07 05:00,1672.54,1674.9,1671.16,1673.56,2627
2022.11.07 06:00,1673.53,1673.53,1671.1,1672.54,2021
2022.11.07 07:00,1672.56,1674.82,1671.74,1672.28,2963
2022.11.07 08:00,1672.3,1672.6,1670.34,1670.96,2674
2022.11.07 09:00,1670.96,1671.53,1666.88,1668.13,4702
2022.11.07 10:00,1668.16,1676.13,1667.05,1674.97,5756
2022.11.07 11:00,1674.95,1680.45,1674.78,1678.57,5803
2022.11.07 12:00,1678.6,1680.16,1677.23,1678.25,4266
2022.11.07 13:00,1678.29,1678.46,1675.96,1677.04,3847
2022.11.07 14:00,1677.0,1678.02,1674.64,1677.19,4650
2022.11.07 15:00,1677.29,1678.73,1673.58,1677.96,6735
2022.11.07 16:00,1678.03,1681.88,1677.33,1679.81,7265
2022.11.07 17:00,1679.97,1679.97,1673.91,1678.94,7355
2022.11.07 18:00,1678.98,1680.25,1676.05,1678.62,5180
2022.11.07 19:00,1678.63,1678.86,1675.38,1677.12,4367
2022.11.07 20:00,1677.06,1677.95,1675.8,1676.77,3014
2022.11.07 21:00,1676.85,1677.19,1675.15,1675.47,2937
2022.11.07 22:00,1675.51,1676.3,1674.26,1674.39,2870
2022.11.07 23:00,1674.36,1675.44,1674.26,1675.31,1013
2022.11.08 00:00,1673.06,1716.82,1664.58,1712.33,219872
2022.11.08 01:00,1674.74,1674.9,1673.66,1674.16,956
2022.11.08 02:00,1674.16,1675.86,1672.54,1675.49,1715
2022.11.08 03:00,1675.54,1676.71,1672.82,1673.6,3185
2022.11.08 04:00,1673.66,1674.39,1672.2,1673.33,2559
2022.11.08 05:00,1673.3,1674.02,1672.81,1672.86,1457
2022.11.08 06:00,1672.86,1673.44,1669.45,1670.16,1605
2022.11.08 07:00,1670.18,1670.24,1668.28,1668.34,2197
2022.11.08 08:00,1668.35,1671.54,1668.24,1670.49,2278
2022.11.08 09:00,1670.52,1671.38,1668.19,1670.36,3557
2022.11.08 10:00,1670.34,1671.19,1666.3,1666.94,5240
2022.11.08 11:00,1666.86,1671.61,1664.74,1671.54,4436
2022.11.08 12:00,1671.5,1672.02,1669.78,1670.54,3738
2022.11.08 13:00,1670.54,1673.38,1669.94,1672.59,3701
2022.11.08 14:00,1672.61,1673.24,1670.02,1670.93,4577
2022.11.08 15:00,1670.95,1675.2,1670.75,1672.9,5217
2022.11.08 16:00,1672.86,1680.31,1672.83,1679.2,6079
2022.11.08 17:00,1679.16,1714.19,1678.73,1713.07,10018
2022.11.08 18:00,1713.14,1716.87,1712.44,1715.08,6233
2022.11.08 19:00,1715.18,1716.29,1710.23,1715.02,4154
2022.11.08 20:00,1715.02,1716.89,1710.84,1712.94,5665
2022.11.08 21:00,1712.86,1713.76,1708.28,1711.72,5826
2022.11.08 22:00,1711.68,1713.23,1710.84,1712.06,4751
2022.11.08 23:00,1712.07,1713.32,1711.53,1712.33,1347
2022.11.09 00:00,1712.03,1722.21,1702.03,1706.82,238169
2022.11.09 01:00,1711.68,1713.39,1710.76,1711.69,1412
2022.11.09 02:00,1711.68,1712.32,1709.0,1709.16,2346
2022.11.09 03:00,1709.18,1710.63,1706.98,1707.0,3929
2022.11.09 04:00,1707.0,1709.15,1707.0,1708.2,2772
2022.11.09 05:00,1708.16,1712.55,1708.15,1709.33,3271
2022.11.09 06:00,1709.32,1709.46,1707.6,1708.49,2393
2022.11.09 07:00,1708.46,1710.13,1707.44,1709.4,2916
2022.11.09 08:00,1709.46,1710.44,1708.18,1710.06,3199
2022.11.09 09:00,1710.16,1712.75,1709.68,1711.68,4469
2022.11.09 10:00,1711.66,1715.84,1711.42,1713.54,6086
2022.11.09 11:00,1713.56,1713.82,1707.04,1707.94,5140
2022.11.09 12:00,1708.03,1709.05,1703.96,1708.76,5365
2022.11.09 13:00,1708.78,1710.01,1707.84,1708.76,4321
2022.11.09 14:00,1708.86,1710.04,1707.02,1707.77,4863
2022.11.09 15:00,1707.79,1710.08,1703.16,1710.06,7358
2022.11.09 16:00,1710.06,1716.43,1709.67,1711.76,7291
2022.11.09 17:00,1711.67,1722.34,1707.42,1711.54,8810
2022.11.09 18:00,1711.58,1714.39,1711.27,1712.36,5582
2022.11.09 19:00,1712.37,1713.41,1710.8,1712.51,4236
2022.11.09 20:00,1712.61,1712.94,1704.21,1705.3,5388
2022.11.09 21:00,1705.28,1706.38,1702.18,1703.82,4462
2022.11.09 22:00,1703.74,1707.48,1703.42,1704.59,4165
2022.11.09 23:00,1704.71,1707.19,1704.64,1706.92,1549
2022.11.10 00:00,1704.86,1757.09,1703.77,1755.39,274939
2022.11.10 01:00,1706.28,1706.72,1703.9,1706.48,1151
2022.11.10 02:00,1706.48,1707.04,1705.17,1706.53,1649
2022.11.10 03:00,1706.57,1708.9,1705.14,1706.8,3451
2022.11.10 04:00,1706.8,1708.72,1705.82,1708.72,3192
2022.11.10 05:00,1708.64,1710.16,1707.68,1709.42,2385
2022.11.10 06:00,1709.42,1709.96,1708.56,1709.78,1397
2022.11.10 07:00,1709.84,1712.28,1709.42,1712.26,2881
2022.11.10 08:00,1712.31,1712.58,1708.84,1709.86,2913
2022.11.10 09:00,1709.85,1709.85,1705.28,1705.89,4234
2022.11.10 10:00,1705.88,1710.24,1705.64,1707.39,5312
2022.11.10 11:00,1707.33,1708.85,1704.63,1707.1,4462
2022.11.10 12:00,1707.1,1708.37,1704.03,1708.29,4679
2022.11.10 13:00,1708.31,1709.22,1705.52,1707.44,4837
2022.11.10 14:00,1707.52,1709.38,1706.88,1709.35,4729
2022.11.10 15:00,1709.37,1737.13,1708.86,1733.15,9154
2022.11.10 16:00,1733.15,1745.22,1732.6,1744.0,10831
2022.11.10 17:00,1744.01,1753.28,1743.75,1750.98,9230
2022.11.10 18:00,1750.96,1751.42,1743.59,1750.02,7499
2022.11.10 19:00,1750.03,1750.07,1746.24,1748.43,5853
2022.11.10 20:00,1748.56,1752.25,1748.44,1750.66,5402
2022.11.10 21:00,1750.65,1754.85,1750.18,1754.12,3552
2022.11.10 22:00,1754.12,1756.12,1752.45,1755.77,3773
2022.11.10 23:00,1755.77,1757.3,1754.12,1755.48,2699
2022.11.11 00:00,1753.5,1772.5,1747.15,1771.15,241039
2022.11.11 01:00,1753.53,1754.56,1752.12,1752.23,1795
2022.11.11 02:00,1752.22,1753.44,1750.42,1751.78,2492
2022.11.11 03:00,1751.92,1753.44,1747.27,1747.51,4391
2022.11.11 04:00,1747.54,1753.17,1747.54,1752.84,3522
2022.11.11 05:00,1752.84,1753.06,1750.44,1751.28,2283
2022.11.11 06:00,1751.3,1753.27,1749.81,1752.99,1853
2022.11.11 07:00,1752.99,1763.1,1752.49,1760.76,4375
2022.11.11 08:00,1760.7,1764.38,1755.66,1757.98,4573
2022.11.11 09:00,1758.1,1762.99,1755.74,1761.07,5640
2022.11.11 10:00,1760.97,1766.15,1755.49,1765.36,6584
2022.11.11 11:00,1765.43,1766.0,1760.86,1763.97,6132
2022.11.11 12:00,1763.92,1766.6,1757.39,1758.27,6425
2022.11.11 13:00,1758.22,1760.63,1755.07,1759.3,5672
2022.11.11 14:00,1759.28,1761.9,1756.82,1761.25,5497
2022.11.11 15:00,1761.28,1766.08,1759.31,1765.62,7014
2022.11.11 16:00,1765.61,1765.7,1755.52,1761.0,7517
2022.11.11 17:00,1759.8,1764.51,1758.24,1763.72,8234
2022.11.11 18:00,1763.75,1764.83,1759.68,1763.73,6153
2022.11.11 19:00,1763.7,1765.72,1762.72,1764.6,4776
2022.11.11 20:00,1764.58,1767.34,1763.27,1765.38,4095
2022.11.11 21:00,1765.39,1767.97,1764.4,1767.95,3703
2022.11.11 22:00,1768.12,1768.12,1765.44,1767.85,3783
2022.11.11 23:00,1767.82,1772.78,1766.42,1770.15,1364
2022.11.14 00:00,1766.83,1774.98,1753.18,1771.08,198762
2022.11.14 01:00,1764.16,1764.91,1761.54,1763.48,2418
2022.11.14 02:00,1763.48,1765.1,1761.94,1764.36,3016
2022.11.14 03:00,1764.36,1766.24,1761.74,1762.72,4721
2022.11.14 04:00,1762.74,1763.51,1760.92,1763.16,3407
2022.11.14 05:00,1763.16,1766.32,1763.0,1763.44,3075
2022.11.14 06:00,1763.46,1763.64,1759.34,1761.29,2432
2022.11.14 07:00,1761.29,1762.02,1757.94,1758.46,3420
2022.11.14 08:00,1758.53,1763.64,1758.2,1761.5,3492
2022.11.14 09:00,1761.5,1763.71,1760.22,1762.36,4072
2022.11.14 10:00,1762.33,1766.14,1761.18,1762.06,5670
2022.11.14 11:00,1762.0,1762.06,1757.04,1757.18,5390
2022.11.14 12:00,1757.18,1758.33,1754.38,1757.62,4601
2022.11.14 13:00,1757.72,1757.72,1753.27,1756.32,3949
2022.11.14 14:00,1756.3,1762.07,1755.49,1761.84,4312
2022.11.14 15:00,1761.84,1764.1,1758.74,1763.66,6058
2022.11.14 16:00,1763.68,1770.38,1762.42,1769.13,6424
2022.11.14 17:00,1769.18,1775.04,1768.47,1771.52,6502
2022.11.14 18:00,1771.56,1771.98,1766.6,1769.68,5909
2022.11.14 19:00,1769.68,1772.54,1769.46,1770.8,4332
2022.11.14 20:00,1770.83,1773.82,1770.28,1773.32,3626
2022.11.14 21:00,1773.3,1773.98,1771.46,1773.0,3145
2022.11.14 22:00,1773.02,1774.51,1771.39,1772.12,3537
2022.11.14 23:00,1772.09,1772.49,1771.07,1771.09,1143
2022.11.15 00:00,1768.39,1786.43,1767.05,1778.57,295269
2022.11.15 01:00,1770.15,1770.91,1769.17,1769.46,975
2022.11.15 02:00,1769.46,1770.22,1767.1,1767.85,2030
2022.11.15 03:00,1767.85,1772.42,1767.1,1769.2,3860
2022.11.15 04:00,1769.18,1772.33,1768.24,1770.93,2866
2022.11.15 05:00,1770.92,1772.34,1770.23,1771.26,2328
2022.11.15 06:00,1771.22,1771.67,1769.93,1770.9,1554
