time,open,high,low,close,volume
2020-11-06 00:00:00+00:00,1946.07,1947.21,1937.33,1937.73,11007855
2020-11-06 04:00:00+00:00,1937.78,1948.06,1935.47,1947.59,9106220
2020-11-06 08:00:00+00:00,1947.68,1957.96,1943.81,1955.52,12303469
2020-11-06 12:00:00+00:00,1955.53,1960.2,1941.07,1948.43,19886453
2020-11-06 16:00:00+00:00,1948.4,1955.1,1948.25,1951.79,10888856
2020-11-06 20:00:00+00:00,1951.8,1953.91,1950.3,1950.3,2867292
2020-11-08 20:00:00+00:00,1954.69,1959.84,1953.32,1958.47,2066520
2020-11-09 00:00:00+00:00,1958.46,1961.11,1952.5,1960.7,9608597
2020-11-09 04:00:00+00:00,1960.7,1965.41,1953.34,1956.85,10040938
2020-11-09 08:00:00+00:00,1956.84,1963.12,1934.54,1938.08,13150497
2020-11-09 12:00:00+00:00,1938.11,1938.88,1853.63,1860.71,33112341
2020-11-09 16:00:00+00:00,1860.76,1867.99,1850.4,1866.58,18510804
2020-11-09 20:00:00+00:00,1866.57,1871.35,1860.14,1870.72,6731849
2020-11-10 00:00:00+00:00,1870.73,1881.71,1867.38,1881.13,12713749
2020-11-10 04:00:00+00:00,1881.11,1890.24,1878.76,1885.24,9247597
2020-11-10 08:00:00+00:00,1885.31,1890.16,1867.34,1878.43,13713417
2020-11-10 12:00:00+00:00,1878.42,1885.21,1873.48,1882.25,20620018
2020-11-10 16:00:00+00:00,1882.24,1884.97,1874.57,1877.17,13836809
2020-11-10 20:00:00+00:00,1877.1,1879.36,1871.78,1876.5,5736137
2020-11-11 00:00:00+00:00,1876.55,1882.98,1876.29,1880.59,8382605
2020-11-11 04:00:00+00:00,1880.58,1884.38,1874.47,1876.54,6619515
2020-11-11 08:00:00+00:00,1876.52,1881.83,1869.77,1876.87,10072545
2020-11-11 12:00:00+00:00,1876.84,1878.81,1856.21,1862.52,20177380
2020-11-11 16:00:00+00:00,1862.54,1866.62,1860.59,1863.45,10962783
2020-11-11 20:00:00+00:00,1863.46,1868.25,1862.69,1865.46,3373533
2020-11-12 00:00:00+00:00,1865.47,1872.11,1862.59,1870.44,8197397
2020-11-12 04:00:00+00:00,1870.44,1872.53,1867.25,1868.6,6966925
2020-11-12 08:00:00+00:00,1868.66,1872.93,1863.1,1870.4,11087835
2020-11-12 12:00:00+00:00,1870.39,1883.7,1867.44,1878.81,16654668
2020-11-12 16:00:00+00:00,1878.81,1882.89,1874.17,1876.85,11815286
2020-11-12 20:00:00+00:00,1876.83,1877.35,1874.03,1875.67,4745487
2020-11-13 00:00:00+00:00,1875.66,1881.87,1873.98,1876.88,6813834
2020-11-13 04:00:00+00:00,1876.85,1880.28,1876.26,1878.88,4750274
2020-11-13 08:00:00+00:00,1878.89,1881.04,1875.67,1879.28,9576659
2020-11-13 12:00:00+00:00,1879.3,1896.66,1878.13,1891.72,17654353
2020-11-13 16:00:00+00:00,1891.7,1894.55,1884.59,1886.62,10724883
2020-11-13 20:00:00+00:00,1886.61,1889.73,1886.16,1888.29,2641706
2020-11-15 20:00:00+00:00,1888.14,1891.48,1886.63,1890.39,1317439
2020-11-16 00:00:00+00:00,1890.38,1898.93,1887.51,1895.63,7156915
2020-11-16 04:00:00+00:00,1895.61,1896.72,1887.37,1891.52,6933415
2020-11-16 08:00:00+00:00,1891.53,1895.11,1864.5,1869.24,10938541
2020-11-16 12:00:00+00:00,1869.24,1891.28,1865.39,1889.94,20725005
2020-11-16 16:00:00+00:00,1889.94,1895.95,1885.95,1886.13,11725685
2020-11-16 20:00:00+00:00,1886.14,1890.53,1885.11,1889.75,4162530
2020-11-17 00:00:00+00:00,1889.74,1892.37,1886.8,1890.37,5398738
2020-11-17 04:00:00+00:00,1890.32,1890.41,1884.2,1887.13,7018225
2020-11-17 08:00:00+00:00,1887.11,1892.55,1884.12,1888.65,10246686
2020-11-17 12:00:00+00:00,1888.67,1893.33,1884.57,1888.58,17373016
2020-11-17 16:00:00+00:00,1888.53,1888.98,1884.9,1886.68,9650268
2020-11-17 20:00:00+00:00,1886.72,1887.28,1876.73,1882.54,5064695
2020-11-18 00:00:00+00:00,1882.52,1883.06,1875.55,1878.18,6287395
2020-11-18 04:00:00+00:00,1878.23,1882.52,1876.59,1882.3,6352889
2020-11-18 08:00:00+00:00,1882.37,1884.6,1868.39,1871.53,11384558
2020-11-18 12:00:00+00:00,1871.58,1884.72,1863.51,1881.67,17874658
2020-11-18 16:00:00+00:00,1881.66,1882.68,1871.14,1874.13,14621354
2020-11-18 20:00:00+00:00,1874.08,1874.17,1868.89,1871.24,4539489
2020-11-19 00:00:00+00:00,1871.23,1872.78,1866.0,1867.88,6773484
2020-11-19 04:00:00+00:00,1867.86,1868.53,1858.05,1863.61,7598681
2020-11-19 08:00:00+00:00,1863.59,1865.53,1855.01,1862.5,12832086
2020-11-19 12:00:00+00:00,1862.44,1864.92,1852.57,1859.98,19173773
2020-11-19 16:00:00+00:00,1860.0,1867.53,1858.4,1865.31,9127068
2020-11-19 20:00:00+00:00,1865.25,1867.56,1860.91,1862.99,3928778
2020-11-20 00:00:00+00:00,1863.04,1867.61,1861.11,1864.82,5701476
2020-11-20 04:00:00+00:00,1864.83,1869.69,1861.0,1865.85,8374485
2020-11-20 08:00:00+00:00,1865.89,1869.28,1863.32,1865.9,10131903
2020-11-20 12:00:00+00:00,1865.94,1879.62,1863.91,1874.33,14908127
2020-11-20 16:00:00+00:00,1874.35,1875.17,1871.27,1873.55,7014707
2020-11-20 20:00:00+00:00,1873.57,1873.95,1869.76,1870.32,2170698
2020-11-22 20:00:00+00:00,1869.94,1872.05,1868.53,1872.0,782508
2020-11-23 00:00:00+00:00,1871.96,1875.94,1870.38,1873.06,5628123
2020-11-23 04:00:00+00:00,1873.03,1876.04,1871.81,1874.62,4417087
2020-11-23 08:00:00+00:00,1874.69,1875.06,1863.36,1866.18,10901428
2020-11-23 12:00:00+00:00,1866.1,1869.01,1833.55,1834.55,21533486
2020-11-23 16:00:00+00:00,1834.56,1841.01,1830.78,1837.98,12482167
2020-11-23 20:00:00+00:00,1837.99,1840.31,1834.86,1835.46,4722189
2020-11-24 00:00:00+00:00,1835.61,1836.19,1821.19,1825.45,11683738
2020-11-24 04:00:00+00:00,1825.44,1832.86,1822.51,1827.41,8589738
2020-11-24 08:00:00+00:00,1827.44,1830.63,1805.54,1810.16,15011306
2020-11-24 12:00:00+00:00,1810.13,1815.83,1799.99,1805.43,21628059
2020-11-24 16:00:00+00:00,1805.43,1808.21,1802.78,1803.81,12358138
2020-11-24 20:00:00+00:00,1803.77,1810.91,1803.36,1809.06,4309675
2020-11-25 00:00:00+00:00,1809.01,1812.06,1803.17,1803.73,8177027
2020-11-25 04:00:00+00:00,1803.83,1810.98,1801.49,1809.99,7797085
2020-11-25 08:00:00+00:00,1809.97,1815.0,1806.38,1812.5,12179567
2020-11-25 12:00:00+00:00,1812.54,1817.58,1809.77,1810.4,14494316
2020-11-25 16:00:00+00:00,1810.46,1812.96,1803.88,1806.7,9993016
2020-11-25 20:00:00+00:00,1806.71,1809.59,1804.76,1808.19,3939667
2020-11-26 00:00:00+00:00,1808.29,1812.56,1807.1,1810.78,4239215
2020-11-26 04:00:00+00:00,1810.83,1818.09,1806.69,1814.89,5109396
2020-11-26 08:00:00+00:00,1814.88,1817.85,1810.94,1814.17,7696268
2020-11-26 12:00:00+00:00,1814.19,1815.15,1805.63,1809.69,9411522
2020-11-26 16:00:00+00:00,1809.69,1811.9,1807.82,1810.18,2665978
2020-11-26 20:00:00+00:00,1809.46,1811.35,1808.74,1809.15,488999
2020-11-27 00:00:00+00:00,1809.15,1813.78,1807.21,1809.06,4222863
2020-11-27 04:00:00+00:00,1809.05,1810.98,1802.47,1809.91,5036498
2020-11-27 08:00:00+00:00,1809.95,1811.37,1805.27,1806.2,7740762
2020-11-27 12:00:00+00:00,1806.2,1807.81,1774.22,1781.92,19255687
2020-11-27 16:00:00+00:00,1781.89,1788.59,1781.68,1786.65,6702057
2020-11-29 20:00:00+00:00,1787.21,1789.81,1785.31,1786.62,1115537
2020-11-30 00:00:00+00:00,1786.58,1787.45,1764.24,1770.71,9172607
2020-11-30 04:00:00+00:00,1770.72,1783.64,1765.31,1781.05,7578226
2020-11-30 08:00:00+00:00,1781.5,1782.06,1764.52,1771.71,10531973
2020-11-30 12:00:00+00:00,1771.71,1778.52,1765.38,1772.99,18008658
2020-11-30 16:00:00+00:00,1773.03,1784.38,1771.32,1780.9,10574758
2020-11-30 20:00:00+00:00,1780.92,1781.22,1775.36,1778.72,3891080
2020-12-01 00:00:00+00:00,1778.69,1785.91,1776.75,1784.46,6225114
2020-12-01 04:00:00+00:00,1784.45,1791.78,1783.25,1791.01,5344435
2020-12-01 08:00:00+00:00,1790.85,1809.99,1789.25,1806.46,12558164
2020-12-01 12:00:00+00:00,1806.46,1815.09,1802.95,1810.28,18680233
2020-12-01 16:00:00+00:00,1810.27,1817.18,1807.3,1813.52,11372629
2020-12-01 20:00:00+00:00,1813.51,1815.45,1810.41,1811.14,3174403
2020-12-02 00:00:00+00:00,1811.1,1815.33,1808.61,1810.09,5676767
2020-12-02 04:00:00+00:00,1810.09,1816.8,1807.4,1815.63,6430494
2020-12-02 08:00:00+00:00,1815.58,1832.34,1813.76,1825.58,10856605
2020-12-02 12:00:00+00:00,1825.58,1826.87,1812.64,1826.44,17052377
2020-12-02 16:00:00+00:00,1826.36,1830.47,1824.75,1829.41,6967440
2020-12-02 20:00:00+00:00,1829.46,1831.73,1827.63,1830.48,2282734
2020-12-03 00:00:00+00:00,1830.46,1837.16,1826.14,1835.24,6201628
2020-12-03 04:00:00+00:00,1835.24,1842.56,1830.49,1842.33,5959343
2020-12-03 08:00:00+00:00,1842.32,1843.35,1834.64,1842.47,8302582
2020-12-03 12:00:00+00:00,1842.41,1843.81,1829.42,1831.02,18570281
2020-12-03 16:00:00+00:00,1831.02,1840.39,1823.65,1840.16,12320026
2020-12-03 20:00:00+00:00,1840.16,1842.21,1838.69,1839.72,2753387
2020-12-04 00:00:00+00:00,1839.72,1844.69,1837.88,1842.45,4858256
2020-12-04 04:00:00+00:00,1842.5,1844.13,1837.78,1839.82,5202443
2020-12-04 08:00:00+00:00,1839.79,1844.26,1837.72,1841.35,18211326
2020-12-04 12:00:00+00:00,1841.37,1848.09,1828.99,1831.95,17296254
2020-12-04 16:00:00+00:00,1831.95,1837.32,1830.48,1836.72,7682025
2020-12-04 20:00:00+00:00,1836.73,1839.13,1835.54,1838.21,2227031
2020-12-06 20:00:00+00:00,1838.53,1838.85,1832.95,1835.34,1211200
2020-12-07 00:00:00+00:00,1835.34,1839.58,1834.73,1837.63,5402038
2020-12-07 04:00:00+00:00,1837.63,1842.31,1836.66,1837.87,5035595
2020-12-07 08:00:00+00:00,1837.88,1838.74,1821.81,1830.38,11343490
2020-12-07 12:00:00+00:00,1830.39,1867.02,1829.03,1864.16,16246649
2020-12-07 16:00:00+00:00,1864.19,1868.45,1858.99,1859.46,9003427
2020-12-07 20:00:00+00:00,1859.49,1865.46,1857.89,1863.89,2714431
2020-12-08 00:00:00+00:00,1863.88,1870.2,1861.0,1869.35,4761988
2020-12-08 04:00:00+00:00,1869.37,1871.72,1864.56,1865.08,5878921
2020-12-08 08:00:00+00:00,1865.1,1867.07,1860.15,1861.33,8418288
2020-12-08 12:00:00+00:00,1861.32,1875.17,1861.31,1866.46,15366819
2020-12-08 16:00:00+00:00,1866.45,1873.29,1865.49,1870.19,5590567
2020-12-08 20:00:00+00:00,1870.19,1871.62,1869.01,1869.99,2259421
2020-12-09 00:00:00+00:00,1869.99,1870.43,1859.64,1860.92,6547187
2020-12-09 04:00:00+00:00,1860.9,1863.83,1855.54,1860.02,6514076
2020-12-09 08:00:00+00:00,1859.98,1866.07,1851.43,1853.61,10555834
2020-12-09 12:00:00+00:00,1853.61,1864.03,1837.28,1848.07,17809579
2020-12-09 16:00:00+00:00,1848.09,1851.03,1825.36,1833.26,13833307
2020-12-09 20:00:00+00:00,1833.27,1840.21,1832.63,1834.26,3029413
2020-12-10 00:00:00+00:00,1834.16,1842.36,1834.11,1837.97,5941763
2020-12-10 04:00:00+00:00,1838.0,1842.25,1834.05,1837.46,6044284
2020-12-10 08:00:00+00:00,1837.41,1838.63,1828.53,1834.97,7923481
2020-12-10 12:00:00+00:00,1834.97,1849.96,1832.57,1835.34,17422177
2020-12-10 16:00:00+00:00,1835.39,1837.94,1830.06,1835.41,9721526
2020-12-10 20:00:00+00:00,1835.38,1837.7,1834.27,1836.53,2077862
2020-12-11 00:00:00+00:00,1836.57,1840.56,1834.61,1837.12,5749646
2020-12-11 04:00:00+00:00,1837.08,1838.44,1832.6,1833.92,4152075
2020-12-11 08:00:00+00:00,1833.94,1839.54,1823.84,1832.89,10193455
2020-12-11 12:00:00+00:00,1832.89,1847.65,1830.5,1844.42,13251347
2020-12-11 16:00:00+00:00,1844.42,1846.58,1838.33,1838.67,6565003
2020-12-11 20:00:00+00:00,1838.64,1840.05,1837.76,1839.0,2503627
2020-12-13 20:00:00+00:00,1840.7,1841.29,1834.78,1837.9,1010864
2020-12-14 00:00:00+00:00,1837.9,1838.01,1834.14,1836.37,4664892
2020-12-14 04:00:00+00:00,1836.36,1836.63,1831.76,1833.1,4261374
2020-12-14 08:00:00+00:00,1833.12,1833.99,1818.27,1827.25,9317330
2020-12-14 12:00:00+00:00,1827.25,1838.92,1821.99,1826.26,14109926
2020-12-14 16:00:00+00:00,1826.26,1830.21,1822.07,1825.24,8674249
2020-12-14 20:00:00+00:00,1825.23,1829.29,1824.45,1827.27,2976581
2020-12-15 00:00:00+00:00,1827.27,1834.98,1825.35,1833.89,4572174
2020-12-15 04:00:00+00:00,1833.93,1843.6,1833.83,1842.62,6046195
2020-12-15 08:00:00+00:00,1842.63,1847.54,1839.76,1845.31,7717194
2020-12-15 12:00:00+00:00,1845.26,1855.24,1842.31,1848.22,11826698
2020-12-15 16:00:00+00:00,1848.32,1853.57,1844.56,1851.69,6659447
2020-12-15 20:00:00+00:00,1851.73,1854.6,1850.61,1852.26,2724179
2020-12-16 00:00:00+00:00,1852.29,1858.26,1850.85,1857.47,5655715
2020-12-16 04:00:00+00:00,1857.47,1858.43,1853.77,1854.09,5785724
2020-12-16 08:00:00+00:00,1854.08,1865.66,1853.12,1862.19,10977016
2020-12-16 12:00:00+00:00,1862.11,1862.16,1849.23,1857.28,17019378
2020-12-16 16:00:00+00:00,1857.32,1861.49,1844.66,1861.18,13422745
2020-12-16 20:00:00+00:00,1861.21,1865.56,1860.04,1864.39,4876189
2020-12-17 00:00:00+00:00,1864.33,1867.39,1861.9,1863.99,5486859
2020-12-17 04:00:00+00:00,1863.99,1874.69,1863.6,1874.69,7840945
2020-12-17 08:00:00+00:00,1874.64,1883.0,1871.82,1879.64,9651796
2020-12-17 12:00:00+00:00,1879.59,1896.12,1874.44,1890.92,16452178
2020-12-17 16:00:00+00:00,1890.94,1891.32,1882.49,1884.02,11536787
2020-12-17 20:00:00+00:00,1884.02,1886.89,1882.88,1883.55,3811459
2020-12-18 00:00:00+00:00,1883.55,1885.03,1878.41,1883.28,6413541
2020-12-18 04:00:00+00:00,1883.18,1886.65,1879.32,1880.74,7350356
2020-12-18 08:00:00+00:00,1880.72,1884.14,1877.28,1884.08,6585124
2020-12-18 12:00:00+00:00,1884.07,1889.54,1877.47,1885.95,15640926
2020-12-18 16:00:00+00:00,1885.96,1886.54,1878.68,1879.09,6537615
2020-12-18 20:00:00+00:00,1879.08,1881.44,1878.39,1880.84,3714240
2020-12-20 20:00:00+00:00,1883.82,1884.94,1881.13,1882.97,1051306
2020-12-21 00:00:00+00:00,1882.95,1899.32,1882.81,1895.18,9154837
2020-12-21 04:00:00+00:00,1895.18,1906.64,1892.86,1894.07,11169068
2020-12-21 08:00:00+00:00,1894.08,1898.95,1854.95,1878.35,15309819
2020-12-21 12:00:00+00:00,1878.44,1885.66,1870.6,1877.43,22129434
2020-12-21 16:00:00+00:00,1877.5,1882.85,1874.46,1877.91,14819527
2020-12-21 20:00:00+00:00,1878.07,1881.08,1873.87,1878.97,5256465
2020-12-22 00:00:00+00:00,1878.95,1884.24,1875.54,1880.12,6673835
2020-12-22 04:00:00+00:00,1880.17,1882.81,1866.47,1868.97,8875646
2020-12-22 08:00:00+00:00,1869.07,1874.9,1868.32,1872.28,9114814
2020-12-22 12:00:00+00:00,1872.28,1881.38,1860.94,1861.57,14186665
2020-12-22 16:00:00+00:00,1861.58,1868.05,1860.24,1864.6,12126752
2020-12-22 20:00:00+00:00,1864.65,1865.1,1858.85,1864.14,4741551
2020-12-23 00:00:00+00:00,1864.18,1867.47,1861.39,1864.59,7797916
2020-12-23 04:00:00+00:00,1864.59,1868.2,1862.92,1866.33,5727163
2020-12-23 08:00:00+00:00,1866.35,1872.22,1863.12,1864.8,9940895
2020-12-23 12:00:00+00:00,1864.85,1878.35,1856.94,1871.46,16926798
2020-12-23 16:00:00+00:00,1871.48,1875.22,1869.87,1871.53,6897836
2020-12-23 20:00:00+00:00,1871.54,1873.62,1869.71,1872.53,2387880
2020-12-24 00:00:00+00:00,1872.53,1879.89,1871.63,1876.15,6382405
2020-12-24 04:00:00+00:00,1876.15,1877.71,1874.04,1876.35,4238907
2020-12-24 08:00:00+00:00,1876.37,1880.44,1870.95,1876.22,6715136
2020-12-24 12:00:00+00:00,1876.23,1879.29,1869.38,1877.4,6298456
2020-12-24 16:00:00+00:00,1877.4,1883.46,1877.26,1879.13,1785165
2020-12-27 20:00:00+00:00,1882.92,1889.21,1882.35,1888.1,874134
2020-12-28 00:00:00+00:00,1888.09,1900.1,1885.62,1895.0,6098626
2020-12-28 04:00:00+00:00,1895.01,1895.56,1877.21,1884.99,5344698
2020-12-28 08:00:00+00:00,1884.99,1886.43,1869.02,1872.77,8495659
2020-12-28 12:00:00+00:00,1872.77,1896.38,1871.92,1880.98,11956204
2020-12-28 16:00:00+00:00,1880.87,1882.83,1872.45,1876.04,9559554
2020-12-28 20:00:00+00:00,1876.08,1877.17,1871.04,1876.61,3653495
2020-12-29 00:00:00+00:00,1876.61,1882.54,1874.97,1879.53,6236378
2020-12-29 04:00:00+00:00,1879.58,1880.7,1875.41,1879.58,5423728
2020-12-29 08:00:00+00:00,1879.58,1883.37,1874.17,1877.18,6519665
2020-12-29 12:00:00+00:00,1877.23,1881.18,1871.6,1879.08,12674948
2020-12-29 16:00:00+00:00,1879.08,1886.28,1876.49,1878.57,7310985
2020-12-29 20:00:00+00:00,1878.59,1879.85,1876.84,1878.66,1752220
2020-12-30 00:00:00+00:00,1878.64,1885.12,1877.49,1884.13,5085946
2020-12-30 04:00:00+00:00,1884.14,1886.01,1878.26,1878.58,3925268
2020-12-30 08:00:00+00:00,1878.64,1881.05,1877.18,1878.37,5431065
2020-12-30 12:00:00+00:00,1878.37,1887.97,1875.96,1885.24,10677003
2020-12-30 16:00:00+00:00,1885.24,1891.89,1884.38,1889.68,5039177
2020-12-30 20:00:00+00:00,1889.71,1895.29,1889.38,1894.98,2462577
2020-12-31 00:00:00+00:00,1895.08,1899.81,1886.9,1888.93,7122267
2020-12-31 04:00:00+00:00,1888.9,1894.17,1885.31,1892.49,5842208
2020-12-31 08:00:00+00:00,1892.5,1895.94,1890.3,1893.91,6081456
2020-12-31 12:00:00+00:00,1893.91,1900.2,1891.66,1898.69,6501336
2020-12-31 16:00:00+00:00,1898.67,1900.3,1890.16,1896.73,5868795
2020-12-31 20:00:00+00:00,1896.72,1900.88,1896.22,1897.77,1428583
2021-01-03 20:00:00+00:00,1905.0,1914.86,1903.29,1913.04,3097155
2021-01-04 00:00:00+00:00,1913.03,1925.14,1909.86,1923.12,8228385
2021-01-04 04:00:00+00:00,1923.12,1925.47,1918.98,1924.67,6508696
2021-01-04 08:00:00+00:00,1924.68,1936.43,1924.47,1933.43,8730544
2021-01-04 12:00:00+00:00,1933.43,1944.35,1929.23,1942.85,16081809
2021-01-04 16:00:00+00:00,1942.84,1943.63,1932.52,1942.39,13930788
2021-01-04 20:00:00+00:00,1942.39,1945.49,1940.38,1941.67,3388032
2021-01-05 00:00:00+00:00,1941.52,1943.91,1934.18,1941.0,7023778
2021-01-05 04:00:00+00:00,1941.0,1943.88,1936.59,1939.5,6858665
2021-01-05 08:00:00+00:00,1939.6,1950.18,1939.3,1949.8,8616074
2021-01-05 12:00:00+00:00,1949.79,1952.51,1938.94,1943.45,14743417
2021-01-05 16:00:00+00:00,1943.45,1952.92,1942.76,1951.23,8864226
2021-01-05 20:00:00+00:00,1951.19,1953.09,1947.62,1950.11,3775006
2021-01-06 00:00:00+00:00,1950.15,1955.18,1942.02,1942.05,9318625
2021-01-06 04:00:00+00:00,1942.04,1949.31,1941.31,1947.77,6710164
2021-01-06 08:00:00+00:00,1947.71,1959.22,1945.17,1945.17,11405240
2021-01-06 12:00:00+00:00,1945.17,1948.44,1903.89,1909.73,24640808
2021-01-06 16:00:00+00:00,1909.65,1921.21,1900.76,1918.37,14140489
2021-01-06 20:00:00+00:00,1918.31,1924.4,1915.21,1923.98,5591042
2021-01-07 00:00:00+00:00,1923.95,1924.54,1914.6,1917.81,8461702
2021-01-07 04:00:00+00:00,1917.81,1927.52,1915.92,1920.6,10146826
2021-01-07 08:00:00+00:00,1920.56,1922.51,1908.85,1918.33,11192917
2021-01-07 12:00:00+00:00,1918.38,1919.65,1906.7,1913.57,15446164
2021-01-07 16:00:00+00:00,1913.67,1917.91,1908.99,1917.07,9377727
2021-01-07 20:00:00+00:00,1917.07,1917.99,1912.64,1916.42,2563078
2021-01-08 00:00:00+00:00,1916.39,1916.55,1908.61,1910.55,6263105
2021-01-08 04:00:00+00:00,1910.54,1911.59,1904.32,1904.74,5745348
2021-01-08 08:00:00+00:00,1904.72,1904.72,1876.84,1894.04,12274053
2021-01-08 12:00:00+00:00,1894.02,1894.44,1849.71,1862.8,25612661
2021-01-08 16:00:00+00:00,1862.81,1865.49,1828.04,1846.49,22708574
2021-01-08 20:00:00+00:00,1846.37,1849.6,1844.23,1848.51,3753421
2021-01-10 20:00:00+00:00,1849.16,1856.57,1841.37,1844.66,2934358
2021-01-11 00:00:00+00:00,1844.63,1849.29,1816.89,1830.62,10289722
2021-01-11 04:00:00+00:00,1830.61,1850.17,1827.0,1846.07,10345217
2021-01-11 08:00:00+00:00,1846.08,1855.35,1846.03,1849.35,11039966
2021-01-11 12:00:00+00:00,1849.35,1850.48,1828.97,1848.87,16550318
2021-01-11 16:00:00+00:00,1848.81,1851.58,1844.39,1846.71,12511359
2021-01-11 20:00:00+00:00,1846.89,1848.47,1842.94,1847.17,3702376
2021-01-12 00:00:00+00:00,1847.13,1851.78,1841.16,1849.71,8161099
2021-01-12 04:00:00+00:00,1849.61,1861.65,1848.61,1859.4,7891277
2021-01-12 08:00:00+00:00,1859.37,1863.74,1853.67,1860.02,10170707
2021-01-12 12:00:00+00:00,1859.92,1861.45,1836.56,1841.68,16548595
2021-01-12 16:00:00+00:00,1841.61,1857.2,1837.54,1854.13,12163309
2021-01-12 20:00:00+00:00,1854.13,1858.8,1852.24,1858.74,3413584
2021-01-13 00:00:00+00:00,1858.71,1862.89,1854.44,1859.26,6270937
2021-01-13 04:00:00+00:00,1859.2,1862.6,1857.07,1857.41,5091825
2021-01-13 08:00:00+00:00,1857.4,1858.01,1849.27,1852.41,12304077
2021-01-13 12:00:00+00:00,1852.42,1861.1,1849.58,1857.92,17964768
2021-01-13 16:00:00+00:00,1858.0,1859.68,1852.71,1853.45,11113547
2021-01-13 20:00:00+00:00,1853.46,1854.06,1841.81,1848.27,4426500
2021-01-14 00:00:00+00:00,1848.26,1852.13,1828.52,1839.12,7607942
2021-01-14 04:00:00+00:00,1839.12,1846.91,1835.99,1842.14,7413825
2021-01-14 08:00:00+00:00,1842.06,1845.11,1836.59,1842.26,8482207
2021-01-14 12:00:00+00:00,1842.26,1852.05,1837.41,1847.7,15440136
2021-01-14 16:00:00+00:00,1847.66,1857.39,1843.67,1844.22,10961084
2021-01-14 20:00:00+00:00,1844.46,1848.79,1844.18,1846.76,3975288
2021-01-15 00:00:00+00:00,1846.81,1855.5,1846.77,1851.91,4727102
2021-01-15 04:00:00+00:00,1851.9,1853.94,1846.63,1852.36,5893156
2021-01-15 08:00:00+00:00,1852.4,1856.85,1846.89,1849.01,7432697
2021-01-15 12:00:00+00:00,1849.0,1850.53,1824.74,1829.33,19389006
2021-01-15 16:00:00+00:00,1829.37,1833.35,1823.23,1828.41,14539317
2021-01-15 20:00:00+00:00,1828.39,1828.68,1825.11,1827.48,4137826
2021-01-17 20:00:00+00:00,1828.61,1830.19,1802.95,1810.33,3196722
2021-01-18 00:00:00+00:00,1810.63,1832.31,1810.23,1828.04,12350176
2021-01-18 04:00:00+00:00,1828.04,1840.67,1826.74,1834.72,9426258
2021-01-18 08:00:00+00:00,1834.72,1838.3,1829.84,1833.7,10338525
2021-01-18 12:00:00+00:00,1833.61,1837.8,1829.52,1836.83,10520827
2021-01-18 16:00:00+00:00,1836.83,1839.23,1835.76,1837.34,3257158
2021-01-18 20:00:00+00:00,1837.56,1839.05,1836.0,1837.18,869700
2021-01-19 00:00:00+00:00,1837.17,1843.51,1836.21,1837.33,7404105
2021-01-19 04:00:00+00:00,1837.34,1841.53,1836.04,1837.78,6227143
2021-01-19 08:00:00+00:00,1837.8,1845.34,1837.79,1842.7,8234625
2021-01-19 12:00:00+00:00,1842.69,1843.29,1832.84,1839.2,18517820
2021-01-19 16:00:00+00:00,1839.2,1843.31,1837.03,1839.2,10230676
2021-01-19 20:00:00+00:00,1839.14,1841.66,1838.38,1840.79,2654080
2021-01-20 00:00:00+00:00,1840.85,1850.38,1839.29,1848.71,7970888
2021-01-20 04:00:00+00:00,1848.71,1857.17,1848.1,1855.78,8260318
2021-01-20 08:00:00+00:00,1855.74,1857.26,1848.45,1848.47,11876007
2021-01-20 12:00:00+00:00,1848.52,1870.29,1832.27,1866.66,26363150
2021-01-20 16:00:00+00:00,1866.66,1869.24,1861.88,1868.06,14892306
2021-01-20 20:00:00+00:00,1868.08,1872.15,1867.51,1869.82,3499930
2021-01-21 00:00:00+00:00,1869.87,1872.59,1866.79,1872.22,6528685
2021-01-21 04:00:00+00:00,1872.21,1874.91,1865.98,1867.34,8351250
2021-01-21 08:00:00+00:00,1867.31,1873.44,1866.45,1871.04,12676895
2021-01-21 12:00:00+00:00,1871.04,1872.31,1858.13,1863.98,22982424
2021-01-21 16:00:00+00:00,1863.94,1869.6,1861.85,1869.27,11524524
2021-01-21 20:00:00+00:00,1869.24,1871.41,1867.79,1869.43,3203070
2021-01-22 00:00:00+00:00,1869.45,1869.83,1859.73,1861.51,8446388
2021-01-22 04:00:00+00:00,1861.51,1864.15,1857.1,1860.9,9217492
2021-01-22 08:00:00+00:00,1860.9,1863.77,1845.28,1849.43,15634989
2021-01-22 12:00:00+00:00,1849.47,1856.97,1837.19,1855.83,23090611
2021-01-22 16:00:00+00:00,1855.84,1858.23,1852.39,1855.54,9083337
2021-01-22 20:00:00+00:00,1855.56,1856.49,1852.46,1855.2,2295211
2021-01-24 20:00:00+00:00,1854.19,1859.26,1853.78,1856.74,1176315
2021-01-25 00:00:00+00:00,1856.81,1859.89,1852.63,1853.67,10426137
2021-01-25 04:00:00+00:00,1853.68,1856.46,1849.16,1853.63,9224314
2021-01-25 08:00:00+00:00,1853.62,1865.86,1849.94,1862.9,14003346
2021-01-25 12:00:00+00:00,1862.9,1867.73,1849.62,1851.77,21948555
2021-01-25 16:00:00+00:00,1851.77,1859.06,1847.03,1854.87,16945326
2021-01-25 20:00:00+00:00,1854.86,1856.76,1853.42,1855.39,3081328
2021-01-26 00:00:00+00:00,1855.38,1861.27,1853.06,1860.19,6870895
